query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
801628,en,what is symptoms of multiple carboxylase deficiency,"[""7955248""]","[""7955248"", ""7439433"", ""7522664"", ""7892063"", ""7977264"", ""7449503"", ""7737244"", ""7798067"", ""4948097"", ""7454313""]",
517938,en,the number of electrons in an atom's outermost level is called,"[""7642478""]","[""7642478"", ""7777896"", ""7710180"", ""706654"", ""7718986"", ""7151598"", ""7867320"", ""7166774"", ""7491456"", ""7829073""]",
649603,en,what does the bladder store,"[""3178082""]","[""3178082"", ""7459042"", ""7159954"", ""7070331"", ""7575923"", ""7430482"", ""7930625"", ""7245381"", ""7914845"", ""7652812""]",
420673,en,is peppermint good for diarrhea,"[""3222326""]","[""3222326"", ""7278626"", ""4805120"", ""7671521"", ""7751577"", ""1491677"", ""7111031"", ""7411287"", ""7937285"", ""7237495""]",
1045408,en,who owns jekyll island,"[""7903043""]","[""7903043"", ""7269149"", ""7865631"", ""7748421"", ""7639321"", ""7253581"", ""7854788"", ""7902771"", ""4213956"", ""7955333""]",
169178,en,does mineralizing toothpaste work?,"[""7361261""]","[""7361261"", ""7454827"", ""7386872"", ""7386869"", ""7600628"", ""7411168"", ""7789907"", ""7124035"", ""7782297"", ""7490179""]",
361748,en,how to get in bio settings,"[""7314677""]","[""7314677"", ""7300075"", ""7286334"", ""7348911"", ""7605018"", ""8000957"", ""7567745"", ""7374752"", ""7818798"", ""7261645""]",
615984,en,what cut is the steak tip from,"[""750334""]","[""750334"", ""7418727"", ""7346827"", ""7208312"", ""7703204"", ""7104310"", ""7408256"", ""3363817"", ""7402265"", ""7489262""]",
633490,en,what does brand name mean,"[""7558949""]","[""7558949"", ""7761396"", ""3547620"", ""7301863"", ""7471912"", ""7825218"", ""7544784"", ""7850739"", ""5170594"", ""7850837""]",
371888,en,how to paint a light switch cover,"[""7927005""]","[""7927005"", ""7398096"", ""7428189"", ""7532374"", ""7726837"", ""7365714"", ""7445374"", ""7499659"", ""7664715"", ""7392272""]",
1056783,en,who was the real band that made we all die young for rockstar movie,"[""7869446""]","[""7869446"", ""7805320"", ""7846398"", ""7461249"", ""7904688"", ""7681827"", ""7802959"", ""7987986"", ""7795694"", ""7253687""]",
1093281,en,luxury homes fort worth,"[""7760883""]","[""7760883"", ""7708413"", ""7735380"", ""7262011"", ""7714162"", ""7220548"", ""7821770"", ""7219650"", ""7391920"", ""7915685""]",
1004451,en,where will solar eclipse be the longest,"[""1926203""]","[""1926203"", ""7384511"", ""7853359"", ""7214602"", ""104421"", ""491287"", ""491284"", ""488984"", ""491288"", ""3532615""]",
1089451,en,treatment of akathisia dose,"[""7084753""]","[""7084753"", ""7644018"", ""7999136"", ""7067077"", ""3786708"", ""7735601"", ""7453035"", ""7232337"", ""7495509"", ""7519365""]",
249706,en,how long does a lien stay on property,"[""7370532""]","[""7905137"", ""1140905"", ""7370532"", ""764860"", ""7568454"", ""7367078"", ""7213071"", ""7768638"", ""7926523"", ""7147623""]",
491615,en,salary for ntact claims adjuster,"[""5259833""]","[""5259833"", ""7377112"", ""7997938"", ""5538481"", ""6002312"", ""7361787"", ""7344500"", ""7526816"", ""7217375"", ""2323401""]",
859176,en,what is united kingdom physical features,"[""7744809"", ""7744811""]","[""7744809"", ""7744811"", ""7900996"", ""7495096"", ""7181467"", ""7529596"", ""7890490"", ""7791507"", ""7751069"", ""7379549""]",
753299,en,what is haile selassie famous for,"[""7631639"", ""7631636""]","[""7631636"", ""7631639"", ""7109578"", ""7290368"", ""7141272"", ""7252402"", ""7707710"", ""7242879"", ""7571949"", ""7598808""]",
1099529,en,how did the colonists react to the stamp acts,"[""7247449""]","[""7247449"", ""7783623"", ""7783625"", ""7701295"", ""7742841"", ""7957475"", ""7097226"", ""7140679"", ""157342"", ""7482343""]",
95483,en,common chinese name xiao meaning,"[""7299158""]","[""7299158"", ""7789564"", ""7668088"", ""7846219"", ""7649307"", ""7635318"", ""7646357"", ""7873299"", ""5851905"", ""7783985""]",
690267,en,what is a material alteration,"[""7680379""]","[""7680379"", ""7256463"", ""4798181"", ""7516320"", ""7612092"", ""7827150"", ""7784692"", ""4077088"", ""7709800"", ""639043""]",
387541,en,how was movie space odyssey filmed,"[""7445901"", ""7445896""]","[""7445896"", ""7445901"", ""4593851"", ""7747666"", ""7326355"", ""7912657"", ""7612634"", ""7702654"", ""2974385"", ""2323298""]",
990782,en,who is employer under flsa partner,"[""7283678""]","[""7460955"", ""7604187"", ""7494367"", ""7494365"", ""7283678"", ""7445066"", ""7069832"", ""7538938"", ""702694"", ""7889293""]",
596604,en,what classes of nutrients are organic,"[""6020911""]","[""6020911"", ""7107597"", ""7456844"", ""7854069"", ""7527074"", ""7642112"", ""7678081"", ""7148526"", ""7766264"", ""7798040""]",
235206,en,how heavy is a box of paper reams,"[""7993799""]","[""7993799"", ""7096311"", ""7074552"", ""4491564"", ""7441725"", ""7482343"", ""7792127"", ""7841681"", ""7233053"", ""7558259""]",
1088890,en,vsp provider service phone number,"[""7090225""]","[""7090225"", ""7661519"", ""7089097"", ""7667680"", ""7089343"", ""7169778"", ""7078597"", ""7190528"", ""7680972"", ""7089106""]",
666087,en,what happens if you eat too many oranges,"[""7685173""]","[""7685173"", ""7806442"", ""7799632"", ""7099303"", ""6545152"", ""7457949"", ""7613369"", ""7719947"", ""7115221"", ""7448175""]",
604619,en,"what county is connersville, in","[""7673699""]","[""7673699"", ""7236797"", ""7879164"", ""7119558"", ""3564352"", ""7840420"", ""7926421"", ""7118002"", ""7265997"", ""1440862""]",
1052628,en,who started mcdonald's fast food,"[""7807475""]","[""7807475"", ""7804626"", ""1720664"", ""7848037"", ""7827070"", ""2026790"", ""7261615"", ""7275759"", ""7156580"", ""7753130""]",
179335,en,elastic clause definition n,"[""1452719""]","[""1452712"", ""7274330"", ""1452719"", ""7698488"", ""7564409"", ""7742621"", ""7973245"", ""1425212"", ""7365800"", ""7463343""]",
1001470,en,where to find lobelia wild,"[""7789885""]","[""7789885"", ""7636113"", ""7369453"", ""7182333"", ""7932914"", ""7657825"", ""7215190"", ""7945986"", ""7650402"", ""7523861""]",
580364,en,what burning man ritual means,"[""7684882""]","[""7684882"", ""7354341"", ""7380166"", ""7530992"", ""6638604"", ""1577292"", ""7587574"", ""7086364"", ""7802224"", ""7086430""]",
768129,en,what is malignant neuroleptic syndrome,"[""7042567""]","[""7042567"", ""7838769"", ""7185043"", ""7513658"", ""7513244"", ""7764435"", ""7534191"", ""7182736"", ""7237947"", ""7990689""]",
1094568,en,in what canadian city was the company with the ticker symbol bb on the tsx founded,"[""7660614""]","[""4223817"", ""7230958"", ""7477167"", ""7285698"", ""7650435"", ""7546476"", ""7894012"", ""7954366"", ""7211549"", ""7450920""]",
50253,en,benefits of a wellness plan,"[""7347198"", ""7347197""]","[""7657603"", ""7347197"", ""7347198"", ""8000636"", ""7106671"", ""1829126"", ""7182573"", ""7759614"", ""6648731"", ""7343499""]",
1099858,en,hola amigos in spanish,"[""7217535""]","[""7217535"", ""7880398"", ""1557854"", ""7957782"", ""7135151"", ""7934900"", ""7376225"", ""7134705"", ""7934611"", ""7664235""]",
337448,en,how old was james buchanan when took office,"[""7986039""]","[""7986039"", ""7284160"", ""6141957"", ""7760780"", ""7507493"", ""7933937"", ""7779785"", ""2796936"", ""7148053"", ""7945331""]",
781161,en,"what is panama city, fl sales tax %","[""7959529""]","[""7959529"", ""7975826"", ""7975422"", ""7659027"", ""7750179"", ""1732575"", ""7871469"", ""7561521"", ""1666519"", ""7215618""]",
329362,en,how much to raise my house above the flood zone uk,"[""2424974""]","[""7172054"", ""2424974"", ""7148904"", ""6840153"", ""7859435"", ""7751423"", ""7598635"", ""690772"", ""7255369"", ""6127500""]",
1096202,en,how much does a physical therapist asst make an hour,"[""7524854""]","[""7524854"", ""527250"", ""5103217"", ""7589359"", ""7400270"", ""7523863"", ""7143361"", ""8000895"", ""1653352"", ""7361787""]",
1100379,en,function of humor,"[""7164418""]","[""7164418"", ""7855610"", ""7155427"", ""7430396"", ""7728804"", ""7984355"", ""7247338"", ""7430397"", ""7129313"", ""7330298""]",
223331,en,how do you pit cherries,"[""7530082""]","[""8003796"", ""7530082"", ""7357837"", ""6545152"", ""7153494"", ""7405784"", ""7909379"", ""7584456"", ""7528948"", ""7460149""]",
490754,en,rune meanings,"[""338408""]","[""338408"", ""7135678"", ""7657923"", ""7140692"", ""7573119"", ""7449458"", ""7450620"", ""705554"", ""7524378"", ""7469958""]",
951875,en,when is spiderman day,"[""7896531""]","[""7896531"", ""1663521"", ""7256455"", ""7840719"", ""3440388"", ""7255658"", ""7125887"", ""7572869"", ""7716646"", ""409338""]",
529767,en,types of shingles that goes on roof,"[""4066013"", ""7564809""]","[""4066013"", ""7564809"", ""7071230"", ""7162270"", ""6189583"", ""7799092"", ""7435043"", ""7181885"", ""7859435"", ""7086953""]",
938141,en,when did disney open,"[""7909732""]","[""7909732"", ""7744675"", ""7831044"", ""7067677"", ""8008798"", ""7252019"", ""7858842"", ""7493290"", ""7523255"", ""7719925""]",
1095956,en,average salary for a senior technical writer,"[""7548174""]","[""7548174"", ""7582393"", ""7217375"", ""7360423"", ""7685963"", ""7373545"", ""5538481"", ""8002791"", ""7622920"", ""7403314""]",
1101335,en,disinfectants can be used on living tissue.,"[""7961029""]","[""7961029"", ""3464191"", ""7362551"", ""7980571"", ""7534251"", ""7170869"", ""7244033"", ""7305308"", ""7677718"", ""7123157""]",
281872,en,how many days until snow,"[""7994951""]","[""7994951"", ""7588214"", ""5145140"", ""7093996"", ""7478627"", ""7094594"", ""7093541"", ""7889800"", ""7296633"", ""7095517""]",
135579,en,definition of intelligentsia,"[""7310762""]","[""7310762"", ""7550623"", ""2389715"", ""7481092"", ""7714314"", ""7452021"", ""7676942"", ""7783629"", ""5796996"", ""7477756""]",
597024,en,what college did james monroe,"[""7676770""]","[""7676770"", ""7092632"", ""7098048"", ""3988586"", ""7181095"", ""7816463"", ""7619078"", ""7816568"", ""7262575"", ""7181015""]",
602868,en,what county is batavia oh in?,"[""7633828""]","[""7633828"", ""245085"", ""7971100"", ""7083146"", ""7267881"", ""7236887"", ""7119170"", ""7265997"", ""7627481"", ""7724515""]",
1096893,en,how many moons orbit jupiter,"[""2211686""]","[""3085781"", ""1114618"", ""7355734"", ""2211686"", ""7626829"", ""4455147"", ""7548387"", ""4033331"", ""7299410"", ""7942417""]",
810121,en,what is the causative agent of elephantiasis,"[""7748256""]","[""7748256"", ""7679596"", ""7678214"", ""7679594"", ""7470936"", ""7465627"", ""823470"", ""7413718"", ""7202638"", ""7123963""]",
1098227,en,how long does it take for social security to process an online medicare payment,"[""7354280""]","[""7354280"", ""1442920"", ""484129"", ""6661520"", ""97672"", ""6641893"", ""329164"", ""7366008"", ""7769229"", ""6359279""]",
1087803,en,what antihistamines will reduce redness and swelling,"[""7098781""]","[""7682806"", ""8004856"", ""7098781"", ""7808322"", ""1033337"", ""7800341"", ""7592153"", ""7362900"", ""7080801"", ""7626105""]",
740583,en,what is dna used for?,"[""3938307"", ""7487159""]","[""7487159"", ""7945938"", ""1871256"", ""7246634"", ""7647694"", ""7285714"", ""3938307"", ""7984468"", ""1187524"", ""7234172""]",
1050733,en,what is moringa oleifera oil good for,"[""7184592""]","[""7184592"", ""7193817"", ""7068141"", ""7740056"", ""7181123"", ""1733702"", ""7196616"", ""7731176"", ""7724927"", ""7187342""]",
789332,en,what is radiofrequency ablation?,"[""5553013""]","[""5668455"", ""5553013"", ""7437797"", ""7170686"", ""3722972"", ""7958596"", ""7618396"", ""7979663"", ""7979664"", ""7536026""]",
759552,en,what is insulation displacement,"[""7676182""]","[""7676182"", ""7315227"", ""7587159"", ""7567790"", ""7954721"", ""7688312"", ""7102244"", ""7856485"", ""7391131"", ""7734890""]",
25970,en,are turbine vents effective,"[""7998086""]","[""7998086"", ""7369274"", ""7164232"", ""7625523"", ""7801377"", ""7518743"", ""7954721"", ""7240940"", ""7966440"", ""7601434""]",
165332,en,does dell cover batteries in warranty?,"[""7983299""]","[""7983299"", ""7756426"", ""372323"", ""7619470"", ""7426513"", ""7625543"", ""7667773"", ""7605943"", ""7600893"", ""852742""]",
930721,en,what's monogamy,"[""7805222""]","[""7805222"", ""7137827"", ""7156919"", ""1560741"", ""7835668"", ""5579427"", ""7559244"", ""7979512"", ""2392352"", ""7171962""]",
455225,en,moana's grandmother's name,"[""3700738""]","[""3700738"", ""7581439"", ""7243247"", ""7243788"", ""575971"", ""7909834"", ""7280749"", ""7961504"", ""7695693"", ""7291065""]",
741285,en,what is dream factory,"[""7529532""]","[""7529532"", ""4043421"", ""7719925"", ""7892555"", ""7910757"", ""7417084"", ""7858842"", ""7382491"", ""7793679"", ""7270047""]",
115565,en,date of issuance definition,"[""7903969""]","[""7768641"", ""7903969"", ""2750425"", ""7871824"", ""7840522"", ""7768638"", ""7638696"", ""7684510"", ""7901388"", ""7388287""]",
1081595,en,what federal statute gives the epa authority to regulate pesticides,"[""7148073""]","[""7148073"", ""7324215"", ""7137600"", ""7286100"", ""7658969"", ""7170567"", ""7933025"", ""7559640"", ""7259727"", ""635313""]",
138968,en,definition of totalitarianism,"[""2013367""]","[""2013367"", ""7905875"", ""7773767"", ""7537631"", ""7579634"", ""7937239"", ""7257350"", ""7655766"", ""2878175"", ""7527675""]",
1073039,en,what is a gem report?,"[""7156001""]","[""7156001"", ""7149571"", ""7171364"", ""7846079"", ""7223259"", ""7275207"", ""7823181"", ""7763497"", ""7543218"", ""7437771""]",
965834,en,where are mountain lions located,"[""7833034""]","[""7832893"", ""7833034"", ""7745365"", ""7694566"", ""7108051"", ""7808062"", ""7914947"", ""7558409"", ""7662366"", ""7541207""]",
164602,en,does chocolate cause constipation,"[""2184629""]","[""2184629"", ""7146109"", ""7124633"", ""7601073"", ""7124637"", ""7246495"", ""7641338"", ""7361438"", ""6223947"", ""7156779""]",
1032531,en,what is the sales tax rate in colorado,"[""7213909""]","[""7213909"", ""7937528"", ""7871469"", ""7193920"", ""7975422"", ""1666519"", ""7968260"", ""7205307"", ""7561521"", ""7878601""]",
1101747,en,definition of trying,"[""7610318""]","[""7610318"", ""105442"", ""7806321"", ""7760086"", ""5733280"", ""7264199"", ""7523816"", ""7481515"", ""7460655"", ""7513834""]",
1002761,en,when was pericles funeral oration written,"[""7259222""]","[""7259222"", ""7967451"", ""7866672"", ""7294556"", ""7282417"", ""7653064"", ""7247439"", ""7786885"", ""7933154"", ""7416432""]",
866101,en,what kind of a hematologist is someone,"[""7778628""]","[""7778628"", ""7178409"", ""7203569"", ""7657649"", ""7976667"", ""7984365"", ""7342775"", ""7396805"", ""7662534"", ""7341792""]",
864632,en,what is your thyroid function,"[""3681215""]","[""415660"", ""3681215"", ""7956697"", ""297721"", ""7113811"", ""7540167"", ""5726326"", ""7871931"", ""7588511"", ""7123923""]",
300590,en,how many years can a polar bear live,"[""704876""]","[""704876"", ""7324147"", ""7384421"", ""7905451"", ""7437902"", ""2009375"", ""7634721"", ""7236283"", ""7605688"", ""7329242""]",
626157,en,what do you call a person who cuts down trees?,"[""7546806""]","[""7546806"", ""7942759"", ""7217383"", ""7715703"", ""7313081"", ""7233539"", ""7530400"", ""2587289"", ""7780913"", ""7897804""]",
994867,en,definition of azimuth,"[""7274572""]","[""7274572"", ""7727961"", ""7627153"", ""7206888"", ""7405515"", ""7923064"", ""7423979"", ""7360979"", ""7620658"", ""7591439""]",
590948,en,what causes pool water to be cloudy,"[""6756941"", ""426830"", ""2199555""]","[""2199555"", ""426830"", ""6756941"", ""7874187"", ""7409132"", ""7086688"", ""4785576"", ""7728515"", ""7319348"", ""7533102""]",
123785,en,define mead,"[""1098497""]","[""1098497"", ""7183913"", ""194860"", ""7109056"", ""7710342"", ""7442986"", ""7387516"", ""7768910"", ""6762494"", ""7339672""]",
1085155,en,what date id franz ferdinand killed,"[""7121647""]","[""7121647"", ""7893457"", ""7767239"", ""7392258"", ""7541544"", ""7930376"", ""7682611"", ""7923391"", ""7485237"", ""7745123""]",
497596,en,side effects of flaygl antibiotics,"[""7477943""]","[""7086001"", ""7495369"", ""7477943"", ""7550146"", ""7374408"", ""7493839"", ""8004856"", ""7328701"", ""7237499"", ""3232379""]",
1085625,en,what county is chiefland florida,"[""7117505""]","[""7117505"", ""7268553"", ""7720312"", ""7748192"", ""7264835"", ""7757954"", ""7120649"", ""7238840"", ""143101"", ""7237344""]",
870814,en,what kind of sugar is galactose?,"[""7965021""]","[""7965021"", ""7610511"", ""7147356"", ""7985996"", ""7177637"", ""7515789"", ""7805750"", ""7499440"", ""7155348"", ""5112148""]",
1093215,en,marco polo definition world history,"[""7767148""]","[""7767148"", ""7787833"", ""7292841"", ""7485237"", ""7393284"", ""7137734"", ""7834811"", ""4366510"", ""7782209"", ""7353242""]",
953274,en,when is the opening day of dove season in alabama,"[""7847653""]","[""7847653"", ""7174576"", ""7094373"", ""7784528"", ""7254580"", ""7827487"", ""7216727"", ""7093473"", ""7926995"", ""7935714""]",
328405,en,how much tax will i owe on lottery winnings,"[""7338143""]","[""7338143"", ""7316023"", ""7195570"", ""97672"", ""1774985"", ""7224454"", ""7114478"", ""7956254"", ""7466283"", ""1796056""]",
