query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
606439,es,"qué condado es gibbsboro, nj","[""7562816""]","[""7562816"", ""7667477"", ""7579411"", ""7860862"", ""7439133"", ""7118643"", ""7524907"", ""7120112"", ""7488101"", ""7118176""]",
260762,es,¿Cuánto tiempo tardará en liquidarse un depósito?,"[""7376469""]","[""225765"", ""5996243"", ""7354599"", ""7367078"", ""7376469"", ""1267590"", ""7504043"", ""7358089"", ""4662804"", ""7834328""]",
1087958,es,calorías en taza de toronja,"[""7097179""]","[""7994309"", ""3005126"", ""7134571"", ""7097179"", ""7989082"", ""7417219"", ""7857124"", ""7084331"", ""7134569"", ""7436365""]",
1101294,es,¿Las enzimas alcanzan el límite de difusión controlada?,"[""7996491""]","[""7996491"", ""7988394"", ""7722320"", ""7082136"", ""7663540"", ""7650238"", ""7154432"", ""7780884"", ""7200584"", ""7681376""]",
706204,es,que es una cola de ballena,"[""7686560""]","[""7686560"", ""7947243"", ""7879181"", ""7436902"", ""7512964"", ""7586385"", ""5271679"", ""7515114"", ""7939060"", ""7607904""]",
885470,es,que fiesta hizo Alan Greenspan,"[""7789950""]","[""7789950"", ""7281921"", ""7761845"", ""7230847"", ""7569528"", ""7243959"", ""7258921"", ""7246746"", ""2930408"", ""7950765""]",
545742,es,"clima en rockford, illinois fahrenheit","[""7539470""]","[""7539470"", ""1029697"", ""7217920"", ""7094787"", ""7721076"", ""7094753"", ""1258016"", ""7519991"", ""7215782"", ""7092726""]",
1089369,es,txu número de teléfono eléctrico,"[""7085569""]","[""7085569"", ""7147550"", ""7571704"", ""7077823"", ""7096647"", ""7183900"", ""7283066"", ""7758892"", ""7874151"", ""7175337""]",
1008778,es,cuál es el noveno número primo,"[""7249906""]","[""7249906"", ""7663904"", ""5873659"", ""7127184"", ""846098"", ""7305235"", ""7357084"", ""7143645"", ""7714270"", ""7714201""]",
1042073,es,¿Cuál es la temperatura actual en Phoenix?,"[""7198842""]","[""7606032"", ""7250742"", ""3055383"", ""7122331"", ""7198842"", ""7580351"", ""7925547"", ""7250266"", ""3935093"", ""5630467""]",
1007605,es,¿Cuándo se utilizan generalmente las listas numeradas?,"[""7251481""]","[""7251481"", ""7667208"", ""7085867"", ""7619117"", ""7226150"", ""7166774"", ""4317674"", ""7776702"", ""7365884"", ""8006323""]",
722960,es,¿Qué son las puntas de carne?,"[""7418727""]","[""7418727"", ""7700648"", ""7703204"", ""750334"", ""7489262"", ""7158090"", ""7455431"", ""4707882"", ""6086617"", ""7422765""]",
283577,es,cuantos pies hacen metro,"[""7856019""]","[""7856019"", ""7070086"", ""7388866"", ""7076803"", ""7377952"", ""7447816"", ""7259359"", ""7784059"", ""2450742"", ""7714270""]",
668771,es,lo que ayuda a fortalecer el esmalte dental,"[""7411168""]","[""7361261"", ""7411168"", ""7386869"", ""7408087"", ""3344866"", ""2445156"", ""7490179"", ""7471113"", ""7523816"", ""7237870""]",
158176,es,¿La marihuana de cultivo orgánico debe estar al ras,"[""7456844""]","[""7391461"", ""7369429"", ""7369795"", ""7538731"", ""7068818"", ""7696396"", ""7772488"", ""7649474"", ""787564"", ""7326083""]",
552960,es,¿En qué álbum voy a nombrar a los perros?,"[""7616367""]","[""7616367"", ""7285671"", ""7291556"", ""7230920"", ""7823336"", ""7236174"", ""7697790"", ""7920427"", ""7355759"", ""7517471""]",
168758,es,¿El masaje disminuye la celulitis?,"[""5201805""]","[""5201805"", ""7360806"", ""7560558"", ""7631191"", ""5764941"", ""7935146"", ""7567331"", ""7582356"", ""7150981"", ""7696834""]",
1091207,es,"putnam bank, ct número de ruta","[""7933251""]","[""7933251"", ""7758892"", ""2616097"", ""7650553"", ""7955287"", ""7561873"", ""7638883"", ""7650435"", ""7417298"", ""7509990""]",
1075591,es,¿Qué es la función y el propósito de los cromosomas?,"[""2196128""]","[""2196128"", ""7304492"", ""1103496"", ""7390568"", ""2838171"", ""7438345"", ""7562831"", ""2013252"", ""7863189"", ""7784596""]",
898326,es,en qué estados se encuentran ubicadas las aldeas juveniles,"[""7791882""]","[""7791882"", ""7342399"", ""7912269"", ""7234247"", ""7437295"", ""7872237"", ""7234304"", ""7748192"", ""6114351"", ""25744""]",
117058,es,definir un partido republicano,"[""4582296""]","[""4582296"", ""2468148"", ""7846219"", ""7380649"", ""7626357"", ""7881110"", ""7796345"", ""3703498"", ""7898289"", ""7386744""]",
1101861,es,número de teléfono de solución de problemas de windstream,"[""7507566""]","[""7507566"", ""7756627"", ""7078615"", ""7089106"", ""7733934"", ""7496955"", ""7651092"", ""7790500"", ""7077823"", ""7537749""]",
1075091,es,¿Qué es un timonel?,"[""7154243""]","[""7154243"", ""7415685"", ""7166738"", ""7142309"", ""7350228"", ""7248372"", ""7188907"", ""8000382"", ""7837826"", ""7344172""]",
456529,es,la mayoría de las victorias de un entrenador en la nba,"[""3449918""]","[""3449918"", ""8006999"", ""7789374"", ""7427052"", ""7851378"", ""7228036"", ""7208842"", ""7559076"", ""7328212"", ""7221372""]",
828628,es,¿Cuál es el nombre del préstamo para una subvención pell?,"[""7802155""]","[""7802155"", ""7172169"", ""7136128"", ""7410255"", ""7410124"", ""7137042"", ""7422674"", ""7205823"", ""7683779"", ""7724525""]",
1087597,es,para que se reinicia,"[""7100617""]","[""7943242"", ""7100617"", ""7390150"", ""7403435"", ""7196932"", ""7160300"", ""7869800"", ""7873893"", ""7739745"", ""7399340""]",
906160,es,qué hacer con un hombro dislocado,"[""7813427""]","[""7813427"", ""1729506"", ""7929339"", ""7945609"", ""7817455"", ""7743603"", ""7623856"", ""7957927"", ""7687246"", ""7125007""]",
955324,es,cuando cortar las frambuesas>?,"[""7909379""]","[""7909379"", ""7877644"", ""7782508"", ""7086364"", ""7742898"", ""7601583"", ""7320992"", ""7233637"", ""7350402"", ""5708955""]",
1037662,es,que es la limonada limpia,"[""7205532""]","[""7549446"", ""7900584"", ""7205532"", ""7549447"", ""7297993"", ""4145116"", ""7836435"", ""7148217"", ""7747118"", ""7390870""]",
1092859,es,número de licencia médica de kevin harrington md washington,"[""7797674""]","[""7797674"", ""7078655"", ""7651092"", ""7730214"", ""7694971"", ""7486362"", ""7604187"", ""7094853"", ""7521076"", ""7094755""]",
877684,es,qué medicamentos se usan para tratar las úlceras,"[""7859835"", ""7859838""]","[""7859838"", ""7859835"", ""7686570"", ""669480"", ""7160413"", ""7234862"", ""7318667"", ""7987997"", ""7979516"", ""2185412""]",
625363,es,¿Qué significan los números en la parte inferior de mis cheques bancarios?,"[""7556553""]","[""7556553"", ""7388418"", ""5873659"", ""1454301"", ""6735992"", ""7257371"", ""7433215"", ""990933"", ""7319173"", ""7954366""]",
1086340,es,¿Qué puede el efecto de hierro bajo,"[""7111094""]","[""7111094"", ""7513731"", ""7130031"", ""7923796"", ""7683923"", ""7385077"", ""7380933"", ""7267194"", ""1196540"", ""7547622""]",
1101043,es,Dr. scarpelli winsted número de teléfono,"[""7097767""]","[""7097767"", ""7093680"", ""7078655"", ""7993984"", ""7097871"", ""7651092"", ""7681407"", ""7095912"", ""7162062"", ""7083300""]",
230373,es,¿Hasta qué punto el embarazo es seguro para el sexo?,"[""7986684""]","[""7986684"", ""7255074"", ""7810835"", ""7377787"", ""110910"", ""7382211"", ""7371165"", ""7815910"", ""7124099"", ""5340259""]",
703268,es,¿Cuál es el método contable de acumulación?,"[""7430751""]","[""7430751"", ""7749216"", ""7822574"", ""7190911"", ""7661269"", ""836719"", ""7995079"", ""7550353"", ""4250974"", ""7554389""]",
988324,es,definición de levantado,"[""7289261""]","[""7587918"", ""7990627"", ""7289261"", ""1973438"", ""7734439"", ""7716767"", ""7272276"", ""4233332"", ""7996796"", ""7943242""]",
469146,es,opalina significa lo que como nombre,"[""7642073""]","[""7642073"", ""7706662"", ""7832695"", ""7684998"", ""7437039"", ""7688725"", ""7669126"", ""7766910"", ""7129775"", ""7067953""]",
1027791,es,qué tipo de cáncer hay en la pierna,"[""2991354""]","[""2991354"", ""7074162"", ""7560119"", ""7175942"", ""7758032"", ""7431188"", ""7297801"", ""2136485"", ""7112494"", ""7834199""]",
1069141,es,¿Por qué una democracia directa no es práctica?,"[""7721883""]","[""7721883"", ""7144521"", ""7219984"", ""7905875"", ""7144314"", ""2359145"", ""7424341"", ""7933964"", ""7799421"", ""7797828""]",
533105,es,significado advenedizo,"[""7405441""]","[""7405441"", ""599365"", ""7415019"", ""7082463"", ""7932879"", ""7963469"", ""7857918"", ""7951065"", ""7163556"", ""7637830""]",
23959,es,son a menudo el signo inicial de una emergencia relacionada con el calor.,"[""7350177""]","[""7350177"", ""426950"", ""7528849"", ""3003239"", ""7661151"", ""7669318"", ""934759"", ""7402602"", ""7931739"", ""5606270""]",
1090246,es,síntomas de incontinencia por cáncer de ovario,"[""7070170"", ""7070168""]","[""7070170"", ""7070168"", ""1243823"", ""7242148"", ""7990689"", ""7374855"", ""7454313"", ""3326733"", ""7941540"", ""7616267""]",
1055815,es,quien era la cantante femenina de jefferson plane,"[""7754210""]","[""7754210"", ""7303666"", ""7287434"", ""3524188"", ""7767103"", ""7355456"", ""7824358"", ""6125530"", ""7327050"", ""7976544""]",
1082241,es,¿Qué enzima es responsable de romper los enlaces de hidrógeno y mantener unidos los pares de bases durante la replicación? (también llamado descomprimir la hebra de adn,"[""7147363""]","[""7147363"", ""7203166"", ""4078651"", ""3025912"", ""7680903"", ""7860609"", ""3279507"", ""7148994"", ""7170869"", ""7706870""]",
802562,es,cuál es la etnia taylor lautner,"[""7841817""]","[""7841817"", ""7786136"", ""7270991"", ""7077987"", ""7444477"", ""7763754"", ""7355625"", ""7741333"", ""7791522"", ""7818191""]",
239553,es,cuanto duran las alergias,"[""7345505""]","[""7345505"", ""7785142"", ""7391558"", ""7343059"", ""7365690"", ""7733208"", ""3039982"", ""7333688"", ""7344106"", ""7508730""]",
1019128,es,¿Qué zapato es perfecto para pantalones vaqueros?,"[""7819429""]","[""7882791"", ""7156342"", ""7882793"", ""7905498"", ""7431362"", ""7100306"", ""7819429"", ""7640409"", ""2560968"", ""7193363""]",
877596,es,que medicina te cansa,"[""4329693""]","[""7140020"", ""7196932"", ""7938647"", ""7492187"", ""7902421"", ""4329693"", ""7571025"", ""7987997"", ""7584178"", ""7970049""]",
1097289,es,cuántos días entre perros entrando en celo,"[""2608045""]","[""787624"", ""2608045"", ""7367612"", ""1270948"", ""7995353"", ""3549471"", ""3654352"", ""7375894"", ""1276308"", ""7700487""]",
1056881,es,que es delavirdina,"[""7173753""]","[""7173753"", ""1576675"", ""7933345"", ""7729641"", ""1028264"", ""7676501"", ""7905345"", ""7614562"", ""7556410"", ""7636087""]",
1084433,es,¿Qué significa una notificación de suspensión automática en,"[""7128294""]","[""7128294"", ""7452903"", ""7399340"", ""7420450"", ""7139673"", ""7318179"", ""7145510"", ""7871824"", ""7253844"", ""7739468""]",
39448,es,número medio de gatitos por camada,"[""5672678""]","[""5672678"", ""7471842"", ""7320560"", ""7904147"", ""7462184"", ""7424672"", ""5670455"", ""7582199"", ""7325421"", ""7578759""]",
531532,es,Reino Unido es mejor para la resonancia magnética o ct para el accidente cerebrovascular,"[""7569432""]","[""7569432"", ""238005"", ""3592734"", ""7922738"", ""7088789"", ""3551968"", ""7188001"", ""7326268"", ""7528547"", ""7548961""]",
956335,es,"cuando se encuentran turbulencias durante la aproximación a un aterrizaje, ¿qué acción se recomienda y por qué motivo principal?","[""7895510""]","[""7895510"", ""7663734"", ""7993510"", ""7707583"", ""7316297"", ""7796400"", ""7164232"", ""7465019"", ""7197200"", ""7675282""]",
429331,es,¿Existe tal cosa como un divisor hdmi?,"[""2011224""]","[""2011224"", ""7651747"", ""7363375"", ""7519486"", ""7179572"", ""7764675"", ""7808189"", ""7969478"", ""7690299"", ""7167848""]",
740575,es,¿Cómo se llama la síntesis de adn?,"[""7647694""]","[""7276594"", ""8001970"", ""7647694"", ""7752085"", ""3025912"", ""6831222"", ""1536464"", ""7989233"", ""7809808"", ""3132715""]",
610128,es,¿En qué condado se encuentran Needles?,"[""7603149""]","[""7603149"", ""7265903"", ""7678784"", ""7119341"", ""7265173"", ""7120427"", ""7455679"", ""7439133"", ""56219"", ""7120641""]",
436700,es,mayor concesionario de jeep en nc,"[""7574336""]","[""7574336"", ""7546889"", ""7568448"", ""7926155"", ""7330563"", ""7851192"", ""7088301"", ""7205636"", ""7266082"", ""7089181""]",
817032,es,¿Cuál es la diferencia entre viga y viga?,"[""7928169"", ""7928168"", ""7928176""]","[""7928168"", ""7928176"", ""7928169"", ""7836431"", ""7836422"", ""7521664"", ""7200993"", ""7342261"", ""1362933"", ""7108835""]",
1073064,es,¿Por qué el calor específico del agua es importante para el cuerpo humano?,"[""7566992""]","[""7566992"", ""7213490"", ""7206684"", ""7502195"", ""7607852"", ""7745404"", ""7229678"", ""7180870"", ""7661151"", ""6284206""]",
1082687,es,¿Qué representa el número en una tabla periódica?,"[""7143675""]","[""7143675"", ""7451752"", ""7151598"", ""7795446"", ""7656967"", ""7777896"", ""7182995"", ""7642478"", ""7166774"", ""7698211""]",
1019705,es,en qué calle está nordstrom rack,"[""7234511""]","[""7234511"", ""7089181"", ""7433180"", ""7096900"", ""7857215"", ""7947471"", ""7482521"", ""5666015"", ""7270292"", ""7224675""]",
1012442,es,¿Cuáles eran las regulaciones de la civilización?,"[""7243697""]","[""7243697"", ""7409661"", ""2793991"", ""4064727"", ""7862477"", ""7145212"", ""7246669"", ""7121464"", ""7213343"", ""7043728""]",
246648,es,¿Cuánto duran los eclipses solares?,"[""7384511""]","[""7384511"", ""1926203"", ""104421"", ""7214602"", ""2158724"", ""7575876"", ""488984"", ""7853359"", ""7379277"", ""681317""]",
882845,es,que aceite pongo encima del hummus,"[""7781104""]","[""7781104"", ""7690130"", ""7991338"", ""4389192"", ""7672284"", ""157069"", ""7821622"", ""7671340"", ""7089288"", ""7338491""]",
1043951,es,quien hace té de esporas,"[""7752582""]","[""7574564"", ""7998607"", ""5009404"", ""7266069"", ""4398627"", ""7993291"", ""7288893"", ""7224354"", ""7794153"", ""7862995""]",
266177,es,cuánto tiempo de escolarización para lvn y salarios para california,"[""7302309""]","[""7302309"", ""3894642"", ""7001397"", ""7498828"", ""7675348"", ""2320067"", ""7621353"", ""7360623"", ""7519800"", ""623196""]",
924852,es,que vino se conoce como baby barolo,"[""7842079""]","[""7842079"", ""7185673"", ""7684046"", ""7290987"", ""7401471"", ""7511407"", ""7225736"", ""7201521"", ""7658779"", ""7658772""]",
449234,es,significado de snellen,"[""7644494""]","[""7674619"", ""7898301"", ""7983381"", ""7908505"", ""7644494"", ""7674072"", ""7624295"", ""7982702"", ""7536264"", ""7372231""]",
1017687,es,qué zona horaria es gander canadá,"[""7237302""]","[""7237302"", ""4484371"", ""924613"", ""20498"", ""7237284"", ""7748192"", ""7570182"", ""7589675"", ""7914795"", ""502304""]",
698549,es,que es una ruta,"[""7523132""]","[""7523132"", ""7779711"", ""7388418"", ""484850"", ""7162765"", ""7186693"", ""7133909"", ""7792956"", ""5547087"", ""5873659""]",
836557,es,¿Cuál es la carga de clase normal para los estudiantes universitarios a tiempo completo?,"[""7398348""]","[""7364562"", ""7398348"", ""7421395"", ""7460188"", ""7367706"", ""7584899"", ""7987309"", ""7815494"", ""7349932"", ""7519800""]",
646071,es,¿Qué significa organización de proveedores preferidos?,"[""7681649""]","[""7681649"", ""7438527"", ""7603394"", ""7826327"", ""7877612"", ""7376967"", ""7607736"", ""7461168"", ""7481617"", ""7286088""]",
1019063,es,¿A qué temperatura debo cocinar el pavo molido?,"[""7235353""]","[""3457698"", ""7686409"", ""7235353"", ""7389410"", ""1247866"", ""7643825"", ""7687684"", ""4369406"", ""7390144"", ""7313730""]",
1085233,es,que condado es waskom texas,"[""7120954""]","[""7120954"", ""4380837"", ""7930357"", ""7408798"", ""4349812"", ""7118643"", ""7583275"", ""7804780"", ""4149002"", ""7627481""]",
501646,es,síntomas de dolor de bazo en niños,"[""7475092""]","[""7475092"", ""7356826"", ""7548862"", ""7961659"", ""7366758"", ""7163570"", ""7940547"", ""7625316"", ""7489514"", ""480701""]",
904080,es,las tres partes que componen la biosfera,"[""7935741""]","[""7935741"", ""7742417"", ""7808479"", ""7728501"", ""7107597"", ""290936"", ""7100682"", ""7740131"", ""746516"", ""7075449""]",
1085572,es,en qué condado está elkhart texas,"[""7117981""]","[""7117981"", ""7908936"", ""7118690"", ""7118954"", ""7638313"", ""7117184"", ""7417529"", ""7583275"", ""7118736"", ""7119453""]",
677547,es,que es una pagina citada,"[""7434666""]","[""7434666"", ""7376967"", ""3307009"", ""7160361"", ""7358436"", ""865794"", ""7171267"", ""7138848"", ""7186942"", ""7188975""]",
211678,es,cómo las tarjetas club son una estrategia de marketing,"[""7076443""]","[""7076443"", ""7950320"", ""5170594"", ""7898494"", ""7078511"", ""7488237"", ""1721389"", ""7866428"", ""7391075"", ""7738446""]",
1092474,es,patrones de vidrio de depresión más populares,"[""7826932""]","[""7826932"", ""7744497"", ""7845475"", ""7154523"", ""43419"", ""7685675"", ""7150914"", ""7754696"", ""7597044"", ""7422390""]",
325191,es,cuanto dinero tienen los Obama,"[""7807784""]","[""7807784"", ""7543054"", ""7509291"", ""7495487"", ""7618731"", ""7573422"", ""7603720"", ""7379356"", ""589217"", ""7084098""]",
1026793,es,quien dirigió la película kick,"[""7798727""]","[""7798727"", ""7817663"", ""7124827"", ""7954629"", ""7824464"", ""7279711"", ""7944304"", ""7289859"", ""7398040"", ""7125398""]",
1020972,es,qué barcos hundieron los submarinos alemanes,"[""7232387""]","[""7232387"", ""7441373"", ""7513637"", ""7898491"", ""7260135"", ""7861908"", ""7452439"", ""7453540"", ""2255150"", ""7898482""]",
155041,es,¿Las alcachofas contienen niacina?,"[""7780152""]","[""7780152"", ""5155480"", ""197766"", ""2796700"", ""7622201"", ""7731630"", ""7750938"", ""7784175"", ""7805750"", ""7457949""]",
1093221,es,manulkin glaser & bennett número de teléfono,"[""7766557""]","[""7766557"", ""7407079"", ""7806932"", ""7733934"", ""7950121"", ""7078546"", ""7439881"", ""7765973"", ""7145012"", ""7144279""]",
