query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
728571,en,what is cauterization of the nerves,"[""7618396""]","[""7797366"", ""2507882"", ""7138192"", ""7932458"", ""7416334"", ""1944772"", ""7156202"", ""7234971"", ""7477026"", ""7806188""]",
1050826,en,who sings break.every chain,"[""7828342""]","[""1098497"", ""1944772"", ""7842616"", ""7294144"", ""7607517"", ""7717237"", ""7932458"", ""1924751"", ""7697586"", ""7515114""]",
1091531,en,polynesians originated from where,"[""7906503""]","[""7792955"", ""2507882"", ""7380847"", ""7874712"", ""1944772"", ""7939592"", ""7932458"", ""7585569"", ""7138192"", ""7445485""]",
112639,en,credit vs hours,"[""7349932"", ""2351480""]","[""7728737"", ""2507882"", ""7797366"", ""7248275"", ""7620658"", ""2611288"", ""7815670"", ""7208666"", ""7476064"", ""7234971""]",
1090632,en,siri how many people in the state of california,"[""7981595""]","[""7292406"", ""7905805"", ""7267095"", ""7457675"", ""7239467"", ""7985724"", ""7466861"", ""7582785"", ""7399514"", ""7161921""]",
1092032,en,off the shelf meaning,"[""7865309""]","[""7867818"", ""7236813"", ""7366591"", ""7380847"", ""2507882"", ""7308892"", ""7714929"", ""7195711"", ""7760790"", ""7728737""]",
853995,en,what is the weather like in toronto,"[""7923771""]","[""7792955"", ""7239467"", ""7738859"", ""7399514"", ""7267095"", ""7826013"", ""7394267"", ""7939592"", ""7253127"", ""7457675""]",
824027,en,what is the great toe called?,"[""7913898""]","[""7208666"", ""3182069"", ""2507882"", ""2778390"", ""7874712"", ""7760790"", ""7958302"", ""7350228"", ""7932458"", ""7082809""]",
920210,en,what was the feminist movement,"[""7899303""]","[""7867818"", ""7380847"", ""7236813"", ""4786902"", ""2507882"", ""7193536"", ""7138192"", ""7714929"", ""7445485"", ""7308892""]",
200937,en,helping parents understand what social emotional development is,"[""7450876""]","[""2507882"", ""5979595"", ""7797366"", ""7138192"", ""7862550"", ""7777467"", ""1944772"", ""7234007"", ""7156202"", ""7234971""]",
720587,en,what is atfd organization ?,"[""7489526""]","[""7957450"", ""7138192"", ""2507882"", ""7156202"", ""7792955"", ""7239467"", ""7745365"", ""7416334"", ""7403314"", ""7253127""]",
174518,en,dog rabies vaccine cost,"[""7076146""]","[""7699245"", ""7939592"", ""7792955"", ""1098497"", ""7797366"", ""7416334"", ""7730264"", ""7156202"", ""7234971"", ""7158180""]",
941185,en,when did the army use spec ranks,"[""2249046""]","[""2507882"", ""7156202"", ""7386208"", ""7764173"", ""7738859"", ""7481225"", ""3335871"", ""7915135"", ""7745365"", ""7239467""]",
1097617,en,how long you should do cpr,"[""7399961""]","[""7738859"", ""7792955"", ""2507882"", ""7939592"", ""7174293"", ""7156202"", ""7239467"", ""7253127"", ""7862550"", ""7893949""]",
615950,en,what currency switzerland uses,"[""7550335""]","[""7738859"", ""7792955"", ""2507882"", ""1944772"", ""7815670"", ""7932458"", ""7236813"", ""7874712"", ""7939592"", ""7550335""]",
585997,en,what causes body sweats,"[""421414"", ""1802893""]","[""2507882"", ""7684479"", ""7678049"", ""7445485"", ""7509736"", ""695180"", ""7587770"", ""7915135"", ""7138192"", ""7156202""]",
619055,en,what did gold miners go through,"[""7576913""]","[""7138192"", ""2507882"", ""7445485"", ""7915135"", ""7867818"", ""4786902"", ""7380847"", ""7234007"", ""1853353"", ""7745365""]",
717116,en,what is an oxymizer pendant,"[""7558173""]","[""7236813"", ""7867818"", ""7932458"", ""7797366"", ""2507882"", ""7138192"", ""7138502"", ""1944772"", ""7366591"", ""7815670""]",
1092377,en,music definition of monophony,"[""7835668""]","[""7236813"", ""7867818"", ""7380847"", ""7138502"", ""1944772"", ""7193536"", ""7797366"", ""5979595"", ""7815670"", ""7714929""]",
62016,en,can a check be postdated legally,"[""7388287""]","[""2507882"", ""7221362"", ""7386208"", ""7481225"", ""7156202"", ""7248618"", ""7867502"", ""7939632"", ""502304"", ""7742808""]",
466156,en,npdes discharge permit cost,"[""7559640""]","[""7797366"", ""1098497"", ""7806188"", ""2057086"", ""7082678"", ""7730264"", ""7158180"", ""7234971"", ""7939592"", ""7416334""]",
1061886,en,why chris pratt divorce,"[""7864039""]","[""7138192"", ""7792955"", ""7585569"", ""7985787"", ""7932458"", ""7294144"", ""7777467"", ""7939592"", ""2291123"", ""2468148""]",
1092949,en,meaning of tarnish?,"[""7791046""]","[""7760790"", ""2507882"", ""7939592"", ""7236813"", ""7792955"", ""7867818"", ""7797366"", ""1944772"", ""7932458"", ""7477026""]",
491778,en,salary level 63 program manager microsoft ireland,"[""3452545""]","[""7797366"", ""1913023"", ""7719659"", ""7108546"", ""7426045"", ""2845524"", ""7079772"", ""7547486"", ""7266111"", ""7888047""]",
442419,en,longest insect migration,"[""7600641""]","[""7138192"", ""1944772"", ""2507882"", ""7803677"", ""7874712"", ""7728737"", ""7932458"", ""7862550"", ""7792955"", ""7620658""]",
1086411,en,what brewers use k mug coffee pods,"[""7110328""]","[""2507882"", ""7138192"", ""7156202"", ""7160311"", ""7082706"", ""7416334"", ""7234971"", ""7958302"", ""7208666"", ""7815670""]",
295989,en,how many somali refugees are in the dadaab camp,"[""7360539""]","[""7138192"", ""2507882"", ""7466861"", ""7402399"", ""7156202"", ""7208666"", ""7341517"", ""2611288"", ""7217535"", ""7908361""]",
471529,en,pap smear what age should you get it,"[""341486""]","[""7792955"", ""7939592"", ""2057086"", ""7989022"", ""7512908"", ""7699245"", ""1098497"", ""7940839"", ""7416334"", ""7970167""]",
77794,en,can you get in the pool after a tattoo,"[""3027782""]","[""2507882"", ""7156202"", ""2611288"", ""7208666"", ""7416334"", ""7386208"", ""7698157"", ""7915135"", ""7389091"", ""7797366""]",
1032777,en,who is fancy goodbye,"[""7920427""]","[""7607517"", ""7366591"", ""7283332"", ""7294144"", ""7842616"", ""1944772"", ""7797366"", ""7714445"", ""7701325"", ""7720535""]",
221426,en,how do you check your ketones,"[""7365683""]","[""2507882"", ""7915135"", ""7848693"", ""7538589"", ""7156202"", ""7124444"", ""7137063"", ""7742808"", ""7560096"", ""7239467""]",
1089994,en,temperature range for hp servers,"[""7079395""]","[""7239467"", ""7156202"", ""2507882"", ""2611288"", ""7292406"", ""7597092"", ""7738859"", ""7797366"", ""7355734"", ""7897705""]",
484511,en,quart = how many ounces,"[""7514226""]","[""7236940"", ""7217535"", ""4521433"", ""7224951"", ""7292406"", ""7728737"", ""7156202"", ""2943573"", ""1845051"", ""502304""]",
268008,en,how long to bake a pork roast,"[""7696733""]","[""7239467"", ""2507882"", ""7156202"", ""7399514"", ""7341517"", ""7389091"", ""7394267"", ""7764173"", ""7386208"", ""7513994""]",
387326,en,how warm is vancouver island in july,"[""3817116""]","[""7792955"", ""7239467"", ""2507882"", ""7738859"", ""7156202"", ""7939592"", ""7399514"", ""1098497"", ""7394267"", ""7797366""]",
1092018,en,olopatadine side effects,"[""7866528""]","[""7797366"", ""7416334"", ""2507882"", ""7158180"", ""7082678"", ""7745365"", ""1944772"", ""7156202"", ""7224650"", ""7077728""]",
442739,en,longest serving marine,"[""7615145""]","[""7366591"", ""7138192"", ""7932458"", ""7236813"", ""1944772"", ""7380847"", ""7874712"", ""7867818"", ""7195711"", ""7792955""]",
726571,en,what is business processes,"[""1484152""]","[""2507882"", ""7236813"", ""7193536"", ""7156202"", ""7728338"", ""7797366"", ""7867818"", ""7380847"", ""5979595"", ""1944772""]",
787235,en,what is progressive tax,"[""6922176""]","[""2507882"", ""7236813"", ""7867818"", ""7728338"", ""7138192"", ""7138502"", ""7380847"", ""7939592"", ""7792955"", ""1944772""]",
1000232,en,where does a cusk eel take shelter?,"[""7263962""]","[""7156202"", ""2507882"", ""7416334"", ""7294144"", ""7570103"", ""7355734"", ""1913023"", ""7797366"", ""7745365"", ""7604377""]",
678558,en,what is a composite number definition,"[""7491462""]","[""2507882"", ""7138502"", ""7156202"", ""7224951"", ""7958302"", ""5979595"", ""7784692"", ""7239467"", ""7137063"", ""7122592""]",
85203,en,causes of aaa,"[""7349187""]","[""7138192"", ""7234971"", ""1944772"", ""7792955"", ""7797366"", ""7678049"", ""7874712"", ""7932458"", ""2507882"", ""7815670""]",
1025340,en,what makes sulfur smell,"[""7225807""]","[""7932458"", ""2507882"", ""1944772"", ""7760790"", ""7867818"", ""7236813"", ""1098497"", ""7765540"", ""7797366"", ""7803677""]",
989182,en,who is sema hernandez for u s senate,"[""7286553""]","[""7138192"", ""7772842"", ""7792955"", ""7797366"", ""7294144"", ""1098497"", ""7989022"", ""7940839"", ""7082678"", ""7939592""]",
785446,en,what is population of nashville msa,"[""3679621""]","[""7239467"", ""7792955"", ""7466861"", ""7253127"", ""7292406"", ""7267095"", ""7403314"", ""7738859"", ""7234971"", ""7399514""]",
577813,en,what astrological sign is kim kardashian,"[""7422420""]","[""7239467"", ""7792955"", ""7772842"", ""7253127"", ""7939592"", ""7826013"", ""7088781"", ""7940839"", ""7332881"", ""7156202""]",
1101962,en,definition of tat,"[""7416894""]","[""7236813"", ""7380847"", ""1944772"", ""7760790"", ""7234971"", ""7797366"", ""7240931"", ""7932458"", ""7792955"", ""7874712""]",
148175,en,difference between oxycodone and percocet,"[""7360916""]","[""2507882"", ""7156202"", ""7772842"", ""7604882"", ""7239467"", ""7939592"", ""5286907"", ""7797366"", ""7502919"", ""7862550""]",
42398,en,average salary for lawyers,"[""4949707""]","[""7792955"", ""7234971"", ""7156202"", ""7939592"", ""7138192"", ""1944772"", ""7403314"", ""2507882"", ""7341517"", ""7862550""]",
1085024,en,what did german leaders hope to accomplish with the zimmerman telegram?,"[""7122835""]","[""7174293"", ""7598541"", ""7670327"", ""7740040"", ""7961876"", ""3144497"", ""7844734"", ""7352054"", ""7445485"", ""7243330""]",
693137,en,what is a noun grammar,"[""7634475""]","[""7933049"", ""2507882"", ""5979595"", ""7867818"", ""7236813"", ""7856485"", ""7138502"", ""6553981"", ""7224951"", ""7217535""]",
595210,en,what chemical is used for pressure treated wood?,"[""7594277""]","[""1944772"", ""7874712"", ""7797366"", ""2507882"", ""7082678"", ""3003239"", ""7620658"", ""7138192"", ""4969080"", ""7850214""]",
378143,en,how to sanitize towels,"[""2475812""]","[""2507882"", ""7915135"", ""7156202"", ""7797366"", ""7138192"", ""7745365"", ""1944772"", ""7445485"", ""7416334"", ""7874712""]",
1011088,en,what world does thor come from,"[""7246508""]","[""2507882"", ""7797366"", ""7815670"", ""1944772"", ""7850214"", ""7792955"", ""7156202"", ""7745365"", ""7138192"", ""7208666""]",
555055,en,what are appropriate shoes to wear with a tuxedo,"[""7421911""]","[""2507882"", ""7848693"", ""7137063"", ""7915135"", ""7764173"", ""7156202"", ""7386208"", ""7587770"", ""7867502"", ""7738859""]",
1005855,en,which base is the adenine attached in the complementary nucleotide strand,"[""7860609""]","[""502304"", ""7784692"", ""2507882"", ""7750494"", ""5340259"", ""7592385"", ""7576968"", ""7156202"", ""7850214"", ""7914795""]",
507086,en,symptoms of baby allergic to dog,"[""7508730""]","[""7797366"", ""7416334"", ""2507882"", ""1853353"", ""1913023"", ""7772842"", ""4092416"", ""7156202"", ""7958302"", ""2611288""]",
915223,en,what type of weather is associated warm fronts,"[""526650""]","[""2507882"", ""1944772"", ""4786902"", ""7797366"", ""7815670"", ""7867818"", ""7236813"", ""7932458"", ""7850214"", ""7380847""]",
614286,en,what county is warminster in,"[""7427403""]","[""7217535"", ""7239467"", ""2507882"", ""7208666"", ""7738859"", ""7792955"", ""7156202"", ""2611288"", ""7253127"", ""7416334""]",
1091081,en,rendering services oregon definition,"[""7944637""]","[""7234971"", ""7772842"", ""2057086"", ""7797366"", ""7939592"", ""7862550"", ""7792955"", ""7239467"", ""7944739"", ""7989022""]",
1064287,en,why do checks become stale,"[""7764648""]","[""2507882"", ""7915135"", ""7386208"", ""7848693"", ""7445485"", ""7587770"", ""7609998"", ""7214060"", ""7764173"", ""7259816""]",
25196,en,are sunflower seeds bad for your heart,"[""2880341""]","[""2507882"", ""7138192"", ""7156202"", ""7932458"", ""7792955"", ""7416334"", ""7797366"", ""7587770"", ""7445485"", ""7234007""]",
257189,en,how long does it take to get tax,"[""7594819""]","[""2507882"", ""7156202"", ""7738859"", ""7239467"", ""7236940"", ""7399514"", ""7939632"", ""7253127"", ""7764173"", ""2943573""]",
1096658,en,how many sq feet in a sq of vinyl siding?,"[""7481497""]","[""7236940"", ""7239467"", ""7738859"", ""7156202"", ""2507882"", ""7399514"", ""1845051"", ""7273499"", ""7764173"", ""2943573""]",
1097606,en,how many acres of herd management area does the bureau of land management,"[""7401066""]","[""7239467"", ""7738859"", ""7792955"", ""7234971"", ""7772842"", ""7466861"", ""7208666"", ""4969080"", ""7156202"", ""7155125""]",
103383,en,cost of copy paper case,"[""7074552""]","[""7208666"", ""7476064"", ""2507882"", ""7797366"", ""2611288"", ""1944772"", ""7234971"", ""7815670"", ""7908361"", ""4969080""]",
85278,en,causes of afib uptodate,"[""7352073""]","[""7138192"", ""7797366"", ""7792955"", ""7862550"", ""1853353"", ""7678049"", ""7772842"", ""7939592"", ""2507882"", ""7088781""]",
1084036,en,what does conspiracy mean,"[""7132017""]","[""2507882"", ""7760790"", ""7867818"", ""7236813"", ""7380847"", ""7193536"", ""7714929"", ""7305945"", ""7308892"", ""7436811""]",
1101976,en,why my tongue is burning,"[""7402600"", ""7402602""]","[""7932458"", ""7138192"", ""7867818"", ""2507882"", ""7792955"", ""7797366"", ""7874712"", ""5803094"", ""7560794"", ""7177755""]",
1057212,en,who went home on dwts season 21 week 12,"[""7800377""]","[""7138192"", ""7208666"", ""7294144"", ""46170"", ""7607517"", ""7476064"", ""7717237"", ""7842616"", ""7248275"", ""2507882""]",
793671,en,what is sapele wood,"[""7941412""]","[""2507882"", ""7138192"", ""7797366"", ""1944772"", ""7932458"", ""7355318"", ""7224951"", ""7236813"", ""7745365"", ""7985787""]",
409741,en,is excel a .csv file,"[""7617741""]","[""7131656"", ""7217535"", ""2507882"", ""7481225"", ""7248618"", ""7386208"", ""7738859"", ""7714929"", ""7867818"", ""5495778""]",
524833,en,trismus definition,"[""7522635""]","[""7939592"", ""7760790"", ""7792955"", ""7728338"", ""7862550"", ""7989022"", ""7970167"", ""2507882"", ""7635545"", ""7695968""]",
1085251,en,what county is torch lake mi,"[""7120741""]","[""7792955"", ""7138192"", ""7236848"", ""7730264"", ""7607517"", ""1098497"", ""7208666"", ""7717237"", ""7177755"", ""7082678""]",
1030271,en,what is the weather like in dominican republic,"[""7217940""]","[""7239467"", ""7399514"", ""7792955"", ""7394267"", ""7826013"", ""7457675"", ""7253127"", ""7341517"", ""7905805"", ""7304081""]",
1090819,en,security camera that supports poe++,"[""7967072""]","[""2611288"", ""7797366"", ""7156202"", ""2507882"", ""7461168"", ""7738859"", ""7423979"", ""7550335"", ""7850214"", ""7239467""]",
108681,en,cost square foot for metal roof,"[""4271776""]","[""7797366"", ""2507882"", ""7156202"", ""2611288"", ""7416334"", ""7234971"", ""7292406"", ""7239467"", ""1944772"", ""7698480""]",
1099109,en,how does your body make gas,"[""7285586""]","[""2507882"", ""7156202"", ""7915135"", ""7764173"", ""7253127"", ""7416334"", ""7587770"", ""7848693"", ""7386208"", ""7239467""]",
510444,en,tan d testing what is,"[""7535614""]","[""7727353"", ""7476064"", ""2611288"", ""7325613"", ""7934611"", ""7908361"", ""7620658"", ""46170"", ""7248275"", ""7208666""]",
45364,en,average temperature in punta cana in march,"[""7339569""]","[""7156202"", ""7457675"", ""7797366"", ""7416334"", ""7267095"", ""7236848"", ""7699245"", ""7158180"", ""1913023"", ""7570103""]",
872398,en,what language is bae,"[""7770428""]","[""7366591"", ""7195711"", ""7206888"", ""7874712"", ""1944772"", ""7748184"", ""7792955"", ""7217535"", ""7380847"", ""1924751""]",
979156,en,where is calico ghost town in california,"[""7728323""]","[""7466861"", ""7399514"", ""7253127"", ""7239467"", ""7394267"", ""7792955"", ""7156202"", ""7230558"", ""7513994"", ""7341517""]",
1015565,en,what type of epithelial tissue is found in the alveoli,"[""7240126""]","[""2507882"", ""7239467"", ""7915135"", ""7156202"", ""7848693"", ""7592385"", ""7445485"", ""7777467"", ""1853353"", ""7273733""]",
221664,en,how do you cook turkey necks,"[""4369406""]","[""2507882"", ""7138192"", ""7156202"", ""7416334"", ""7325613"", ""7208666"", ""7389091"", ""7745365"", ""2611288"", ""7956400""]",
1045777,en,what is standard pallet dimensions,"[""7192944""]","[""7138502"", ""2507882"", ""5979595"", ""7738859"", ""7562831"", ""502304"", ""7239467"", ""7253127"", ""7236813"", ""7236940""]",
388335,en,how wide is a shower bench,"[""7422204""]","[""4969080"", ""7874712"", ""7208666"", ""2507882"", ""7234971"", ""7770763"", ""7958302"", ""7620658"", ""1944772"", ""1098497""]",
1082870,en,what does teas test,"[""1696122""]","[""7234971"", ""2507882"", ""4969080"", ""7797366"", ""1944772"", ""7792955"", ""7144237"", ""1098497"", ""7145990"", ""7416334""]",
1098459,en,how long do you have braces for,"[""7336897""]","[""7156202"", ""7292406"", ""2507882"", ""7416334"", ""7738859"", ""7273499"", ""7239467"", ""7597092"", ""2611288"", ""7403314""]",
1102302,en,why do they give jello in hospitals,"[""7089053""]","[""2507882"", ""7174293"", ""7156202"", ""7792955"", ""7344317"", ""7138192"", ""7445485"", ""7915135"", ""7797601"", ""7803677""]",
