query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
153867,en,distance mexico city to cancun,"[""7434290""]","[""7772714"", ""7665317"", ""7455031"", ""898056"", ""7727520"", ""7083530"", ""7074363"", ""7603458"", ""7308145"", ""7684366""]",
1067724,en,what is a sea stack,"[""7160861""]","[""7772714"", ""7684366"", ""2221813"", ""7083530"", ""7550623"", ""7727520"", ""7572965"", ""1514592"", ""7566983"", ""7222312""]",
452110,en,medications that cause tremors,"[""2416509""]","[""7772714"", ""7684366"", ""7665317"", ""7083530"", ""7550623"", ""2221813"", ""7727520"", ""7085946"", ""7463059"", ""7566983""]",
59831,en,calories in a tossed garden salad,"[""1825961""]","[""7772714"", ""7727520"", ""7085946"", ""7665317"", ""7550623"", ""7083530"", ""7455031"", ""7684366"", ""7303814"", ""7463059""]",
1056329,en,what is dove's d,"[""7174576""]","[""7772714"", ""7303814"", ""7727520"", ""7684366"", ""7621582"", ""7342723"", ""7712623"", ""7616897"", ""7507749"", ""7085946""]",
557049,en,what are considered opioids,"[""7624985"", ""1234238""]","[""7772714"", ""7566983"", ""7917844"", ""7083530"", ""7665317"", ""7550623"", ""2221813"", ""7684366"", ""7463059"", ""7360466""]",
559898,en,what are heic files,"[""7470363""]","[""7772714"", ""7727520"", ""7550623"", ""7083530"", ""2221813"", ""7684366"", ""7108984"", ""7616897"", ""7806656"", ""7603458""]",
267012,en,how long should i wait to handle my ball python after feeding,"[""7365925"", ""7365930""]","[""7506321"", ""7772714"", ""898056"", ""7603458"", ""7654672"", ""7550623"", ""7731475"", ""7196268"", ""7343059"", ""7922181""]",
235411,en,how hot did it get in death valley,"[""2427464""]","[""7772714"", ""7550623"", ""7727520"", ""7712623"", ""7085946"", ""7621582"", ""7342723"", ""7665317"", ""7455031"", ""7423938""]",
1099288,en,how does a propeller create thrust,"[""7268941""]","[""7550623"", ""7654672"", ""7772714"", ""2221813"", ""7922181"", ""7603458"", ""7083530"", ""6359114"", ""898056"", ""7991140""]",
1054521,en,what is gold wash,"[""7177742""]","[""7772714"", ""7684366"", ""2221813"", ""7727520"", ""7550623"", ""7083530"", ""7358369"", ""7594018"", ""7342723"", ""7154172""]",
1092907,en,benefits of blockchain,"[""7794820"", ""7794819"", ""7794818""]","[""2221813"", ""7684366"", ""7550623"", ""7772714"", ""7083530"", ""7654672"", ""7222312"", ""7566983"", ""7123866"", ""7665317""]",
788121,en,what is pu coated leather,"[""7901437""]","[""7772714"", ""2221813"", ""7684366"", ""7083530"", ""7727520"", ""7550623"", ""7566983"", ""1514592"", ""7928694"", ""7654672""]",
344712,en,how to be in a healthy and happy relationship,"[""7659458"", ""7659457""]","[""7772714"", ""7550623"", ""2221813"", ""7083530"", ""7684366"", ""7566983"", ""7463059"", ""7665317"", ""7928694"", ""7123866""]",
1089874,en,the definition of gate,"[""7080541""]","[""7684366"", ""2221813"", ""7772714"", ""7083530"", ""7550623"", ""7463059"", ""7654672"", ""7922181"", ""7566983"", ""7899591""]",
1007150,en,which college offers a pharmacology course in new york city,"[""7887839""]","[""7772714"", ""7550623"", ""7727520"", ""898056"", ""7665317"", ""7083530"", ""7684366"", ""7603458"", ""7712623"", ""7085946""]",
514267,en,the average cost for university north texas,"[""7607598""]","[""7772714"", ""7727520"", ""7665317"", ""7684366"", ""7550623"", ""7083530"", ""7255070"", ""7712623"", ""7455031"", ""7581869""]",
1082438,en,what does upgrade mean,"[""7145546""]","[""7603458"", ""7550623"", ""7654672"", ""2221813"", ""7772714"", ""7071436"", ""7308145"", ""7928694"", ""7922181"", ""3250008""]",
901569,en,what temperature do you cook stuffed flounder,"[""7750957""]","[""7772714"", ""7727520"", ""7665317"", ""7550623"", ""7083530"", ""7342723"", ""6359114"", ""7085946"", ""7712623"", ""7603458""]",
1084072,en,what does cithara mean,"[""7131629""]","[""7772714"", ""7684366"", ""7550623"", ""2221813"", ""7083530"", ""7463059"", ""7594018"", ""7303814"", ""7596452"", ""7566983""]",
671352,en,what instrument did curtis mayfield play,"[""7642166""]","[""7772714"", ""7684366"", ""7550623"", ""7665317"", ""7727520"", ""7083530"", ""7712623"", ""7581869"", ""7463059"", ""7383623""]",
589564,en,what causes low liver enzymes,"[""7477820""]","[""7772714"", ""7083530"", ""2221813"", ""7654672"", ""7550623"", ""7665317"", ""7684366"", ""7727520"", ""7566983"", ""898056""]",
1101416,en,different types of defenses in basketball,"[""7890815""]","[""7772714"", ""7550623"", ""7083530"", ""7922181"", ""7665317"", ""7684366"", ""2221813"", ""7463059"", ""7566983"", ""7603458""]",
1032762,en,"current time in beech bluff, tn","[""7213581""]","[""7772714"", ""7727520"", ""7712623"", ""7550623"", ""7308145"", ""6359114"", ""7352666"", ""7342723"", ""7616897"", ""7806656""]",
1002393,en,when was the war between the united states and mexico,"[""3429513""]","[""7772714"", ""7665317"", ""7727520"", ""7550623"", ""7712623"", ""7083530"", ""6359114"", ""7581869"", ""8003430"", ""463187""]",
1083252,en,what does phakomatoses mean,"[""7139156""]","[""7772714"", ""7684366"", ""7550623"", ""7083530"", ""2221813"", ""7566983"", ""7594018"", ""7455031"", ""7303814"", ""7727520""]",
1086068,en,what causes swelling of leg and sharp pain in calf,"[""7113448""]","[""7772714"", ""7665317"", ""7684366"", ""7083530"", ""7566983"", ""2221813"", ""7550623"", ""7572965"", ""7654672"", ""7871931""]",
1098095,en,how long does sperm can live,"[""7365014""]","[""7772714"", ""7684366"", ""7727520"", ""7083530"", ""7550623"", ""2221813"", ""7731475"", ""7255070"", ""7342723"", ""7455031""]",
459691,en,most wins in jeopardy,"[""7649669""]","[""7772714"", ""7550623"", ""7083530"", ""7684366"", ""7727520"", ""5671795"", ""7074363"", ""7806656"", ""1514592"", ""7463059""]",
211753,en,how cold does shower water get,"[""7074652""]","[""7772714"", ""7665317"", ""7727520"", ""7083530"", ""7550623"", ""7684366"", ""7455031"", ""898056"", ""7712623"", ""7594018""]",
246355,en,how long do peppers take to grow,"[""4509893""]","[""7772714"", ""7550623"", ""7603458"", ""7654672"", ""6359114"", ""7308145"", ""7665317"", ""898056"", ""7922181"", ""7727520""]",
986029,en,where is kyrgyzstan,"[""7740986""]","[""7772714"", ""7727520"", ""7083530"", ""7308145"", ""7603458"", ""7684366"", ""7712623"", ""7342723"", ""7665317"", ""7550623""]",
734979,en,what is coronary cta,"[""7528547""]","[""7772714"", ""7684366"", ""2221813"", ""7083530"", ""7727520"", ""7550623"", ""7566983"", ""7665317"", ""7342723"", ""7463059""]",
1056489,en,who was the last roman,"[""7849570""]","[""7772714"", ""7550623"", ""7083530"", ""7684366"", ""7727520"", ""7665317"", ""7429278"", ""2221813"", ""7463059"", ""7885567""]",
1033878,en,what is the purpose of a radiator cap,"[""7211972""]","[""7772714"", ""7654672"", ""7550623"", ""2221813"", ""7684366"", ""7566983"", ""7083530"", ""7922181"", ""7727520"", ""898056""]",
728127,en,what is case management conference in florida,"[""7596439""]","[""7772714"", ""7727520"", ""7083530"", ""7665317"", ""7603458"", ""7806656"", ""7196268"", ""7712623"", ""7308145"", ""6359114""]",
785572,en,what is pos service,"[""1220809""]","[""7772714"", ""7343059"", ""7727520"", ""7550623"", ""5671795"", ""7806656"", ""7083530"", ""7308145"", ""7303814"", ""7603458""]",
1095214,en,average temperature in edinburgh scotland in june,"[""7606015""]","[""7772714"", ""7665317"", ""7727520"", ""7684366"", ""7550623"", ""7083530"", ""7455031"", ""7603458"", ""6359114"", ""7712623""]",
1008084,en,whats it mean to be bias,"[""7250934""]","[""7684366"", ""2221813"", ""7772714"", ""7550623"", ""7083530"", ""7566983"", ""7123866"", ""7572965"", ""7928694"", ""7222312""]",
766524,en,what is load bearing,"[""7748469""]","[""7772714"", ""2221813"", ""7550623"", ""7083530"", ""7684366"", ""7727520"", ""7343059"", ""7654672"", ""7806656"", ""7603458""]",
680260,en,what is a cycle for periods,"[""1245188""]","[""7772714"", ""7684366"", ""7727520"", ""7083530"", ""7550623"", ""5671795"", ""7463059"", ""7343059"", ""7806656"", ""2221813""]",
203162,en,highest waterfall on earth where,"[""7386116""]","[""7772714"", ""7550623"", ""7083530"", ""7727520"", ""7665317"", ""7455031"", ""6359114"", ""7712623"", ""8003430"", ""7074363""]",
996015,en,definition of adp testing,"[""7272800""]","[""7772714"", ""7550623"", ""7684366"", ""7083530"", ""2221813"", ""7654672"", ""7922181"", ""7603458"", ""7566983"", ""7928694""]",
1008848,en,which earth layers absorbs uv rays,"[""7720916""]","[""7772714"", ""7550623"", ""2221813"", ""7083530"", ""7684366"", ""7727520"", ""7342723"", ""898056"", ""7712623"", ""7654672""]",
1098169,en,how long does it take to get pmi applications approvals,"[""7359258""]","[""7772714"", ""7550623"", ""7654672"", ""7727520"", ""7731475"", ""7083530"", ""898056"", ""7665317"", ""7922181"", ""7603458""]",
1083409,en,what does monogamist mean,"[""7137827""]","[""7684366"", ""7772714"", ""7083530"", ""2221813"", ""7550623"", ""7594018"", ""7727520"", ""7455031"", ""7928694"", ""7566983""]",
1102309,en,definition of risk mapping,"[""7082240""]","[""7772714"", ""7684366"", ""7550623"", ""7083530"", ""2221813"", ""7654672"", ""7928694"", ""7463059"", ""7566983"", ""7455031""]",
1068703,en,what is a proverb examples,"[""7159963""]","[""7772714"", ""7922181"", ""7654672"", ""7550623"", ""7603458"", ""2221813"", ""7971159"", ""7434537"", ""7196268"", ""7303814""]",
21967,en,are daring jumping spider poisonous,"[""7370061""]","[""7772714"", ""898056"", ""7727520"", ""7684366"", ""7550623"", ""7083530"", ""7712623"", ""7342723"", ""7654672"", ""6359114""]",
15931,en,alpha rhythm definition,"[""7345868""]","[""7550623"", ""7772714"", ""2221813"", ""7083530"", ""7654672"", ""7603458"", ""7684366"", ""6359114"", ""7308145"", ""7922181""]",
400905,en,is a shire horse bigger than a clydesdale,"[""7446228""]","[""7603458"", ""7772714"", ""7654672"", ""7550623"", ""7922181"", ""7083530"", ""898056"", ""6359114"", ""7196268"", ""7304492""]",
72200,en,can paperwhite show page numbers settings,"[""7374752""]","[""7772714"", ""898056"", ""7727520"", ""7665317"", ""7342723"", ""7712623"", ""7550623"", ""7603458"", ""7455031"", ""7080267""]",
125608,en,define practice distribution,"[""7992939""]","[""7550623"", ""7772714"", ""2221813"", ""7684366"", ""7083530"", ""7654672"", ""7566983"", ""7928694"", ""7922181"", ""7463059""]",
1082831,en,what does the ceo stand for meg whitman,"[""7142602""]","[""7684366"", ""7772714"", ""7083530"", ""7230736"", ""7727520"", ""7455031"", ""7196932"", ""7550623"", ""7255070"", ""7616897""]",
1078757,en,what helps with diarrhea in babies,"[""7150881""]","[""2221813"", ""7772714"", ""7481307"", ""7123866"", ""7083530"", ""7971159"", ""7550623"", ""7566983"", ""7654672"", ""7928694""]",
286151,en,how many hours of fasting is used for fasting blood sugar levels,"[""443952""]","[""7772714"", ""898056"", ""7083530"", ""7654672"", ""7550623"", ""7603458"", ""7731475"", ""7727520"", ""6359114"", ""6182392""]",
1092539,en,most commonly spoken austronesian language,"[""7822067""]","[""7684366"", ""7772714"", ""7550623"", ""7083530"", ""2221813"", ""7463059"", ""7899591"", ""7222312"", ""7566983"", ""1822037""]",
609905,en,what county is mount whitney in,"[""7458323""]","[""7772714"", ""7727520"", ""7712623"", ""7342723"", ""7080267"", ""7665317"", ""7684366"", ""7550623"", ""7083530"", ""7806656""]",
1102408,en,why do apples float,"[""7198663""]","[""2221813"", ""7550623"", ""7684366"", ""7772714"", ""7083530"", ""7654672"", ""7928694"", ""898056"", ""7222312"", ""7727520""]",
1092393,en,msp cuts cost,"[""7834110""]","[""7772714"", ""7684366"", ""7727520"", ""7343059"", ""7463059"", ""7083530"", ""7550623"", ""7806656"", ""5671795"", ""2221813""]",
1098032,en,how long for marijuana to flower,"[""7369795""]","[""7772714"", ""7665317"", ""7727520"", ""7550623"", ""7342723"", ""7083530"", ""7712623"", ""6359114"", ""898056"", ""7455031""]",
181050,en,epic pass season prices,"[""7384017""]","[""7772714"", ""7083530"", ""7550623"", ""7727520"", ""7684366"", ""7665317"", ""5671795"", ""7712623"", ""7463059"", ""7806656""]",
1084537,en,cat declaw cost,"[""7127381""]","[""7772714"", ""7727520"", ""7684366"", ""7665317"", ""7083530"", ""7550623"", ""7455031"", ""7085946"", ""7303814"", ""7463059""]",
991176,en,definition of extraterritoriality,"[""7282811""]","[""7684366"", ""7772714"", ""2221813"", ""7550623"", ""7083530"", ""7455031"", ""7928694"", ""7566983"", ""7654672"", ""7899591""]",
1085375,en,what county is paynesville mn in,"[""7119607""]","[""7772714"", ""7727520"", ""7080267"", ""7712623"", ""7665317"", ""463187"", ""7342723"", ""5671795"", ""7362350"", ""6359114""]",
968560,en,where did derrick rose graduate from,"[""7743891""]","[""7772714"", ""7727520"", ""7684366"", ""7083530"", ""7712623"", ""7616897"", ""7080267"", ""7342723"", ""7550623"", ""5671795""]",
1082679,en,what does the papyrus plant used for,"[""7143701""]","[""7550623"", ""7772714"", ""7665317"", ""2221813"", ""7684366"", ""7566983"", ""7572965"", ""7654672"", ""7455031"", ""7083530""]",
135341,en,definition of iamb in poetry,"[""7401865""]","[""7684366"", ""7550623"", ""7083530"", ""7772714"", ""2221813"", ""7455031"", ""7922181"", ""7304492"", ""7463059"", ""898056""]",
1087592,en,what are function of the atmosphere?,"[""7100682""]","[""7772714"", ""2221813"", ""7550623"", ""7654672"", ""7684366"", ""7566983"", ""7922181"", ""7083530"", ""7665317"", ""7928694""]",
420953,en,is pi infinite,"[""7462316""]","[""7772714"", ""7550623"", ""7603458"", ""7343059"", ""7308145"", ""7654672"", ""7083530"", ""7727520"", ""7928694"", ""7684366""]",
1044254,en,what is the average salary for neonatal nurses,"[""7195729""]","[""7772714"", ""7727520"", ""7550623"", ""7665317"", ""7684366"", ""7616897"", ""7519043"", ""7455031"", ""7083530"", ""6182392""]",
429310,en,is there such a thing as clove powder spray,"[""7665038""]","[""7772714"", ""898056"", ""7665317"", ""7727520"", ""7712623"", ""7083530"", ""7196268"", ""7550623"", ""7342723"", ""7684366""]",
1021072,en,what sensory functions are affected by cardiovascular disease,"[""7232216""]","[""2221813"", ""7654672"", ""7550623"", ""7566983"", ""7772714"", ""7810782"", ""7083530"", ""7590053"", ""7684366"", ""7113578""]",
868614,en,what kind of grass seeds planted in a baseball field,"[""7927335""]","[""7772714"", ""7550623"", ""7665317"", ""7423938"", ""7566983"", ""7083530"", ""7654672"", ""7922181"", ""2221813"", ""7085946""]",
595596,en,what cities are in calvert county md,"[""7525657""]","[""7772714"", ""7727520"", ""7665317"", ""7342723"", ""898056"", ""7712623"", ""7550623"", ""6359114"", ""7308145"", ""7080267""]",
989759,en,who is mmodal competitor,"[""7285551""]","[""7772714"", ""7550623"", ""7806656"", ""7083530"", ""7727520"", ""7352666"", ""7074363"", ""5671795"", ""7566983"", ""7463059""]",
562184,en,what are napkins,"[""7593484""]","[""7772714"", ""2221813"", ""7727520"", ""7654672"", ""7684366"", ""7342723"", ""7550623"", ""7343059"", ""7083530"", ""7463059""]",
413951,en,is it legal to have a gun in your car in tn,"[""7439148""]","[""7772714"", ""7684366"", ""7727520"", ""898056"", ""7080267"", ""7712623"", ""7083530"", ""7617312"", ""7616897"", ""7144932""]",
768472,en,what is mare magic,"[""7783064""]","[""7772714"", ""7550623"", ""2221813"", ""7684366"", ""7083530"", ""7566983"", ""7928694"", ""7343059"", ""7463059"", ""7572965""]",
1079477,en,what gulf is located north of libya,"[""7150209""]","[""7772714"", ""7083530"", ""7550623"", ""898056"", ""7727520"", ""7712623"", ""7684366"", ""6359114"", ""7342723"", ""7080267""]",
204586,en,home remedies for pulled chest muscle,"[""7993259"", ""7993263""]","[""7772714"", ""7665317"", ""898056"", ""7455031"", ""7621582"", ""7550623"", ""7083530"", ""7727520"", ""7085946"", ""7922181""]",
994442,en,where is the appalachian trail in vermont,"[""7911995""]","[""7603458"", ""6359114"", ""7772714"", ""7196268"", ""7308145"", ""7080739"", ""7293317"", ""7723754"", ""7952605"", ""7922181""]",
22492,en,are for civil engineer paid monthly,"[""7314595""]","[""7772714"", ""7727520"", ""7550623"", ""898056"", ""7603458"", ""7665317"", ""5671795"", ""7083530"", ""7654672"", ""7343059""]",
1088392,en,weather in madison maine,"[""7093887""]","[""7772714"", ""7665317"", ""7727520"", ""7550623"", ""7712623"", ""7074363"", ""6359114"", ""7455031"", ""7308145"", ""7806656""]",
1083835,en,what does fedcap stand for,"[""7133842""]","[""7772714"", ""7343059"", ""7308145"", ""7684366"", ""7566804"", ""7071436"", ""7083530"", ""7654672"", ""2221813"", ""7550623""]",
400374,en,is a mental health court conviction considered a conviction?,"[""7501477""]","[""7654672"", ""7506321"", ""7603458"", ""7550623"", ""7196268"", ""7922181"", ""898056"", ""7952605"", ""7772714"", ""7803595""]",
1001585,en,where to find whole bay leaves,"[""7829476""]","[""7772714"", ""7550623"", ""7083530"", ""7603458"", ""7085946"", ""7712623"", ""7806656"", ""7727520"", ""7342723"", ""5671795""]",
1050835,en,what is mochi ice cream desserts,"[""7184340""]","[""7772714"", ""2221813"", ""7550623"", ""7083530"", ""7727520"", ""7303814"", ""7806656"", ""7684366"", ""7342723"", ""7566983""]",
397594,en,intraoperative defined,"[""7585390""]","[""7684366"", ""7550623"", ""7772714"", ""7083530"", ""2221813"", ""7463059"", ""7928694"", ""7665317"", ""7205690"", ""7727520""]",
