query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1085338,en,what county is raleigh north carolina located in,"[""7119915""]","[""7843125"", ""7117406"", ""7766684"", ""7131609"", ""7673699"", ""7749316"", ""7188414"", ""7247740"", ""7709708"", ""7472770""]",
195512,en,goch meaning,"[""7066971""]","[""7843125"", ""7131609"", ""7709708"", ""7406252"", ""7749316"", ""7188414"", ""7136802"", ""7213439"", ""7883199"", ""7731035""]",
692629,en,what is a non-addictive medication for anxiety?,"[""7572620""]","[""7843125"", ""7749316"", ""7188414"", ""7136802"", ""7131609"", ""7213439"", ""7883199"", ""7360806"", ""7448929"", ""7247740""]",
189999,en,foods to avoid with enlarged prostate,"[""5475642""]","[""7188414"", ""7843125"", ""7749316"", ""7131609"", ""7136802"", ""7731035"", ""7883199"", ""7213439"", ""7709708"", ""7360806""]",
240915,en,how long before you see results from working out,"[""311579""]","[""7188414"", ""7843125"", ""7131609"", ""7709708"", ""7766684"", ""7749316"", ""7360806"", ""7883199"", ""7136802"", ""7958623""]",
15865,en,allstate publicly traded,"[""7493329"", ""7493328""]","[""7131609"", ""7188414"", ""7709708"", ""7766684"", ""7843125"", ""7488364"", ""7117406"", ""7552808"", ""7624731"", ""7749316""]",
1085586,en,what county is delphos ohio,"[""7117859""]","[""7117406"", ""7843125"", ""7131609"", ""7188414"", ""7673699"", ""7766684"", ""7749316"", ""7709708"", ""7977904"", ""7821842""]",
675518,en,what is a breath holding spell?,"[""7642748""]","[""7843125"", ""7136802"", ""7749316"", ""7131609"", ""7188414"", ""7448929"", ""7576052"", ""7213439"", ""7247740"", ""7855353""]",
1064940,en,what is abdominal migraine,"[""7163570""]","[""7843125"", ""7749316"", ""7188414"", ""7131609"", ""7136802"", ""7360806"", ""7709708"", ""7766684"", ""7821842"", ""7731035""]",
1026240,en,who developed the centipede,"[""7908617""]","[""7843125"", ""7131609"", ""7766684"", ""7749316"", ""7709708"", ""7117406"", ""7136802"", ""7206034"", ""7623844"", ""7188414""]",
149853,en,different kinds of spruce trees,"[""7385217""]","[""7843125"", ""7136802"", ""7131609"", ""7883199"", ""7749316"", ""7188414"", ""7448929"", ""7247740"", ""7086125"", ""7360806""]",
35147,en,average cost to hang a chandelier,"[""7625812""]","[""7843125"", ""7131609"", ""7188414"", ""7136802"", ""7883199"", ""7749316"", ""7731035"", ""7117406"", ""7247740"", ""7213439""]",
998104,en,where is the treasure valley in idaho,"[""7750688""]","[""7843125"", ""7136802"", ""7131609"", ""7117406"", ""7188414"", ""7247740"", ""7749316"", ""7624731"", ""7883199"", ""7855353""]",
745835,en,what is extant,"[""7636646""]","[""7843125"", ""7131609"", ""7136802"", ""7749316"", ""7448929"", ""7883199"", ""7188414"", ""7213439"", ""7731035"", ""7821842""]",
520636,en,tile meaning,"[""7512908""]","[""7843125"", ""7131609"", ""7136802"", ""7709708"", ""7749316"", ""7883199"", ""7188414"", ""7731035"", ""7766684"", ""7958623""]",
1033927,en,what is the purpose of a conceptual model for advanced practice nursing,"[""7211854""]","[""7843125"", ""7131609"", ""7188414"", ""7749316"", ""7136802"", ""7766684"", ""7709708"", ""7883199"", ""7117406"", ""7731035""]",
1086371,en,what can cause congestion in the chest?,"[""7110766"", ""7110761"", ""7110763""]","[""7843125"", ""7131609"", ""7749316"", ""7136802"", ""7188414"", ""7529619"", ""7117406"", ""7206034"", ""7766684"", ""7883199""]",
1023755,en,defamation means?,"[""7228256""]","[""7131609"", ""7843125"", ""7188414"", ""7709708"", ""7136802"", ""7749316"", ""7766684"", ""7213439"", ""7883199"", ""7731035""]",
429998,en,is trisha yearwood divorced from garth brooks,"[""489053""]","[""7131609"", ""7766684"", ""7843125"", ""7188414"", ""7709708"", ""7624731"", ""7206034"", ""7576052"", ""7623844"", ""7958100""]",
1008452,en,which direction are ceiling fans to turn,"[""5420203""]","[""7131609"", ""7766684"", ""7188414"", ""7117406"", ""7709708"", ""7488364"", ""7843125"", ""7731035"", ""7749316"", ""7306816""]",
353879,en,how to cut and slice an avocado,"[""7357837""]","[""7843125"", ""7188414"", ""7749316"", ""7731035"", ""7883199"", ""7136802"", ""7131609"", ""7360806"", ""7766684"", ""7213439""]",
841270,en,what is the process of formulating a suitable research problem,"[""1897354""]","[""7843125"", ""7188414"", ""7131609"", ""7749316"", ""7136802"", ""7731035"", ""7709708"", ""7958623"", ""7766684"", ""7883199""]",
1054248,en,what is hand foot and mouth disease causes,"[""7178487""]","[""7843125"", ""7188414"", ""7749316"", ""7136802"", ""7131609"", ""7213439"", ""7247740"", ""7096932"", ""7724665"", ""7448929""]",
53914,en,biological fluids definition,"[""7070414""]","[""7843125"", ""7131609"", ""7749316"", ""7136802"", ""7188414"", ""7213439"", ""7883199"", ""7448929"", ""7360806"", ""7731035""]",
84984,en,causes for panic disorder,"[""275988"", ""7492894""]","[""7843125"", ""7188414"", ""7136802"", ""7749316"", ""7131609"", ""7883199"", ""7360806"", ""7206034"", ""7448929"", ""7117406""]",
986264,en,where is lamar county ga,"[""7905089""]","[""7843125"", ""7117406"", ""7131609"", ""7766684"", ""7188414"", ""7247740"", ""7576052"", ""7749316"", ""7696164"", ""7977904""]",
683848,en,what is a formal parameter and actual parameter,"[""7465982""]","[""7131609"", ""7188414"", ""7843125"", ""7709708"", ""7766684"", ""7749316"", ""7136802"", ""7213439"", ""7117406"", ""7247740""]",
21232,en,are black widow spiders dangerous,"[""7578709""]","[""7843125"", ""7188414"", ""7131609"", ""7766684"", ""7136802"", ""7749316"", ""7576052"", ""7709708"", ""7883199"", ""7117406""]",
1079534,en,what grass to plant for spring for goats,"[""7150129""]","[""7843125"", ""7131609"", ""7188414"", ""7136802"", ""7883199"", ""7749316"", ""7709708"", ""7731035"", ""7117406"", ""7448929""]",
228616,en,how does walking help induce labor,"[""7305479""]","[""7843125"", ""7188414"", ""7749316"", ""7131609"", ""7766684"", ""7136802"", ""7360806"", ""7117406"", ""7709708"", ""7206034""]",
1084955,en,what did the pyroclastic flow do to the forest,"[""7123539""]","[""7136802"", ""7843125"", ""7131609"", ""7188414"", ""7766684"", ""7117406"", ""7749316"", ""7958623"", ""7206034"", ""7821842""]",
1090355,en,stubhub toll free number,"[""8002981""]","[""7843125"", ""7188414"", ""7131609"", ""7766684"", ""7709708"", ""7213439"", ""7883199"", ""7749316"", ""7117406"", ""7731035""]",
1087314,en,what are skeleton,"[""7102900""]","[""7843125"", ""7749316"", ""7131609"", ""7188414"", ""7136802"", ""7213439"", ""7883199"", ""7360806"", ""7766684"", ""7448929""]",
1096440,en,how much are the employees paid at coca cola,"[""7502144""]","[""7843125"", ""7131609"", ""7188414"", ""7766684"", ""7117406"", ""7136802"", ""7206034"", ""7883199"", ""7749316"", ""7731035""]",
14451,en,age when women start menopause,"[""7315389""]","[""7843125"", ""7131609"", ""7188414"", ""7709708"", ""7766684"", ""7749316"", ""7136802"", ""7117406"", ""7206034"", ""7360806""]",
511958,en,temperature in alvord,"[""7523756""]","[""7843125"", ""7131609"", ""7766684"", ""7117406"", ""7623844"", ""7188414"", ""7136802"", ""7749316"", ""7206034"", ""7247740""]",
1101791,en,definition of tortuous,"[""7573736""]","[""7131609"", ""7843125"", ""7136802"", ""7749316"", ""7188414"", ""7709708"", ""7766684"", ""7821842"", ""7086125"", ""7206034""]",
275295,en,how many beds does community hospital have,"[""7396917""]","[""7843125"", ""7188414"", ""7131609"", ""7749316"", ""7136802"", ""7117406"", ""7576052"", ""7821842"", ""7247740"", ""7883199""]",
303133,en,how much can a woman legally have an abortion,"[""7371165""]","[""7188414"", ""7843125"", ""7749316"", ""7131609"", ""7136802"", ""7709708"", ""7883199"", ""7213439"", ""7821842"", ""7117406""]",
470459,en,other name for pigeon grass weed,"[""7692482""]","[""7843125"", ""7709708"", ""7623844"", ""7749316"", ""7131609"", ""7766684"", ""7306816"", ""7188414"", ""7788904"", ""7958623""]",
24376,en,are polynesians related to native americans,"[""7353242""]","[""7843125"", ""7131609"", ""7188414"", ""7749316"", ""7136802"", ""7709708"", ""7766684"", ""7117406"", ""7623844"", ""7883199""]",
386505,en,how to write a Executive summary,"[""7434472""]","[""7843125"", ""7188414"", ""7131609"", ""7749316"", ""7136802"", ""7766684"", ""7883199"", ""7709708"", ""7731035"", ""7213439""]",
64633,en,can asthma interfere with sleep,"[""7787109""]","[""7843125"", ""7188414"", ""7561914"", ""7749316"", ""7961975"", ""7766684"", ""7709708"", ""7131609"", ""7136802"", ""7360806""]",
1091229,en,pseudoachondroplasia symptoms,"[""7931316""]","[""7843125"", ""7188414"", ""7749316"", ""7136802"", ""7448929"", ""7213439"", ""7131609"", ""7883199"", ""7731035"", ""7206034""]",
227941,en,how does the constitution provide justice,"[""4532234""]","[""7843125"", ""7131609"", ""7188414"", ""7136802"", ""7749316"", ""7766684"", ""7883199"", ""7731035"", ""7206034"", ""7958623""]",
824920,en,what is the highest social security payment,"[""3232958""]","[""7843125"", ""7131609"", ""7188414"", ""7136802"", ""7749316"", ""7247740"", ""7117406"", ""7883199"", ""7213439"", ""7766684""]",
333607,en,how old do you have to be to open a bank account,"[""7333012""]","[""7843125"", ""7188414"", ""7883199"", ""7709708"", ""7131609"", ""7749316"", ""7136802"", ""7117406"", ""7958623"", ""7731035""]",
187908,en,flight distance from chicago to dallas,"[""7379307""]","[""7131609"", ""7843125"", ""7117406"", ""7821842"", ""7188414"", ""7749316"", ""7136802"", ""7247740"", ""7766684"", ""7624731""]",
584592,en,what causes a gastric ulcer,"[""7686569"", ""7686570""]","[""7749316"", ""7188414"", ""7843125"", ""7131609"", ""7136802"", ""7883199"", ""7766684"", ""7709708"", ""7117406"", ""7360806""]",
563946,en,what are qualities of impressionist artwork?,"[""7687487""]","[""7843125"", ""7136802"", ""7131609"", ""7188414"", ""7749316"", ""7883199"", ""7213439"", ""7448929"", ""7731035"", ""7247740""]",
435951,en,largest bird of flight,"[""1228986""]","[""7843125"", ""7131609"", ""7709708"", ""7749316"", ""7766684"", ""7136802"", ""7117406"", ""7958623"", ""7821842"", ""7883199""]",
1042508,en,what is the correct ratio of oil to vinegar in a oil/vinegar salad dressing,"[""7198081""]","[""7131609"", ""7188414"", ""7843125"", ""7766684"", ""7731035"", ""7709708"", ""7749316"", ""7213439"", ""7117406"", ""7136802""]",
994569,en,where is the banzai pipeline..................,"[""2707930""]","[""7766684"", ""7131609"", ""7843125"", ""7576052"", ""7623844"", ""7117406"", ""7206034"", ""7788904"", ""7136802"", ""7855353""]",
114853,en,cyst on vaginal lip home remedies,"[""7844875""]","[""7843125"", ""7188414"", ""7749316"", ""7131609"", ""7136802"", ""7213439"", ""7883199"", ""7448929"", ""7731035"", ""7766684""]",
131754,en,definition of a normative statement,"[""7997884""]","[""7131609"", ""7843125"", ""7188414"", ""7709708"", ""7136802"", ""7766684"", ""7749316"", ""7117406"", ""7206034"", ""7958623""]",
687930,en,what is a json file?,"[""7471735""]","[""7131609"", ""7843125"", ""7188414"", ""7213439"", ""7136802"", ""7749316"", ""7247740"", ""7766684"", ""7709708"", ""7488364""]",
1050786,en,what is monetary damages mean,"[""7184506""]","[""7131609"", ""7843125"", ""7188414"", ""7136802"", ""7709708"", ""7766684"", ""7749316"", ""7883199"", ""7731035"", ""7448929""]",
1024666,en,what month is de marzo in spanish,"[""7226814""]","[""7709708"", ""7843125"", ""7166057"", ""7188414"", ""7766684"", ""7131609"", ""7855353"", ""7117406"", ""7724665"", ""7488364""]",
467962,en,odile name meaning,"[""7706662""]","[""7843125"", ""7131609"", ""7188414"", ""7749316"", ""7709708"", ""7136802"", ""7883199"", ""7213439"", ""7766684"", ""7247740""]",
625939,en,what do we use colorimetry for,"[""7680252""]","[""7843125"", ""7131609"", ""7749316"", ""7188414"", ""7136802"", ""7766684"", ""7709708"", ""7883199"", ""7731035"", ""7117406""]",
1093149,en,mazaheri name meaning,"[""7773127""]","[""7843125"", ""7131609"", ""7188414"", ""7136802"", ""7749316"", ""7360806"", ""7766684"", ""7247740"", ""7709708"", ""7855353""]",
1090051,en,brakes and rotors cost,"[""7078878""]","[""7843125"", ""7131609"", ""7429578"", ""7188414"", ""7136802"", ""7883199"", ""7749316"", ""7766684"", ""7206034"", ""7576052""]",
131917,en,definition of a wetland,"[""7869433""]","[""7843125"", ""7131609"", ""7136802"", ""7749316"", ""7188414"", ""7883199"", ""7766684"", ""7117406"", ""7709708"", ""7821842""]",
1002517,en,when was the half cent coin discontinued,"[""7259987""]","[""7131609"", ""7766684"", ""7843125"", ""7188414"", ""7709708"", ""7623844"", ""7117406"", ""7724665"", ""7958623"", ""7247740""]",
188968,en,foods that affect mood,"[""7319477""]","[""7843125"", ""7136802"", ""7188414"", ""7749316"", ""7883199"", ""7360806"", ""7731035"", ""7213439"", ""7821842"", ""7448929""]",
1044146,en,what is the benefit of implementing circadian rhythms,"[""7196028""]","[""7843125"", ""7131609"", ""7188414"", ""7749316"", ""7136802"", ""7360806"", ""7883199"", ""7766684"", ""7731035"", ""7213439""]",
599551,en,what company makes jaguar,"[""7442190""]","[""7131609"", ""7843125"", ""7766684"", ""7709708"", ""7188414"", ""7117406"", ""7206034"", ""7623844"", ""7777183"", ""7576052""]",
1000681,en,where did barack obama get his education,"[""7262574"", ""7262575""]","[""7843125"", ""7131609"", ""7188414"", ""7749316"", ""7247740"", ""7136802"", ""7117406"", ""7766684"", ""7206034"", ""7958623""]",
603647,en,what county is buckingham va in,"[""7420717""]","[""7420717"", ""7843125"", ""7117406"", ""7131609"", ""7788904"", ""7766684"", ""7576052"", ""7673699"", ""7472770"", ""7188414""]",
126498,en,define responsibilities of prime contractor,"[""7554856""]","[""7843125"", ""7131609"", ""7188414"", ""7136802"", ""7749316"", ""7766684"", ""7247740"", ""7883199"", ""7958623"", ""7709708""]",
64004,en,can amlodipine cause a heart flutter,"[""7297569""]","[""7843125"", ""7188414"", ""7749316"", ""7136802"", ""7131609"", ""7247740"", ""7448929"", ""7623844"", ""7766684"", ""7213439""]",
355485,en,how to do a battery check on hp laptop,"[""7600893""]","[""7843125"", ""7188414"", ""7213439"", ""7131609"", ""7136802"", ""7749316"", ""7855353"", ""7731035"", ""7448929"", ""7883199""]",
1092796,en,meller candy calories,"[""7802555""]","[""7131609"", ""7843125"", ""7188414"", ""7766684"", ""7749316"", ""7709708"", ""7136802"", ""7213439"", ""7731035"", ""7117406""]",
1061393,en,why are women bitchy,"[""7745730""]","[""7843125"", ""7188414"", ""7136802"", ""7131609"", ""7213439"", ""7883199"", ""7448929"", ""7749316"", ""7709708"", ""7360806""]",
1046469,en,what is scrubby,"[""7191576""]","[""7131609"", ""7843125"", ""7766684"", ""7709708"", ""7749316"", ""7247740"", ""7136802"", ""7206034"", ""7855353"", ""7188414""]",
1016687,en,what tools do environmental scientists use,"[""7238782""]","[""7843125"", ""7136802"", ""7883199"", ""7749316"", ""7188414"", ""7448929"", ""7958623"", ""7213439"", ""7731035"", ""7117406""]",
961690,en,when was the letter in birmingham jail wrote?,"[""7856053""]","[""7131609"", ""7843125"", ""7766684"", ""7188414"", ""7749316"", ""7623844"", ""7709708"", ""7247740"", ""7576052"", ""7855353""]",
1098553,en,how long dies it take for valium to get out of your system,"[""7329792""]","[""7188414"", ""7843125"", ""7749316"", ""7131609"", ""7136802"", ""7709708"", ""7213439"", ""7117406"", ""7766684"", ""7883199""]",
538054,en,vlookup file size excel,"[""7460471""]","[""7131609"", ""7188414"", ""7709708"", ""7488364"", ""7766684"", ""7843125"", ""7213439"", ""7749316"", ""7855353"", ""7117406""]",
794833,en,what is segment mean,"[""5495778""]","[""7843125"", ""7131609"", ""7749316"", ""7136802"", ""7709708"", ""7883199"", ""7188414"", ""7731035"", ""7766684"", ""7958623""]",
647136,en,what does ritualized repetitive behaviors mean,"[""7530992""]","[""7843125"", ""7131609"", ""7136802"", ""7188414"", ""7709708"", ""7749316"", ""7766684"", ""7213439"", ""7958623"", ""7448929""]",
1047543,en,what is quiescent,"[""7189483""]","[""7843125"", ""7131609"", ""7749316"", ""7136802"", ""7709708"", ""7188414"", ""7448929"", ""7731035"", ""7247740"", ""7883199""]",
882408,en,what nutrients are in watermelon,"[""7836035""]","[""7131609"", ""7843125"", ""7188414"", ""7749316"", ""7766684"", ""7136802"", ""7731035"", ""7584004"", ""7086125"", ""7676986""]",
1097784,en,how long to bake carrots and green beans,"[""7388305""]","[""7843125"", ""7131609"", ""7188414"", ""7731035"", ""7749316"", ""7766684"", ""7709708"", ""7136802"", ""7883199"", ""7213439""]",
606439,en,"what county is gibbsboro,nj","[""7562816""]","[""7117406"", ""7766684"", ""7131609"", ""7843125"", ""7696164"", ""7673699"", ""7977904"", ""2241583"", ""7206034"", ""7413431""]",
260762,en,how long for an ach deposit to clear,"[""7376469""]","[""7131609"", ""7843125"", ""7188414"", ""7709708"", ""7766684"", ""7117406"", ""7749316"", ""7488364"", ""7136802"", ""7623844""]",
1087958,en,calories in cup of grapefruit,"[""7097179""]","[""7131609"", ""7843125"", ""7749316"", ""7188414"", ""7709708"", ""7731035"", ""7766684"", ""7117406"", ""7136802"", ""7086125""]",
1101294,en,do enzymes reach the diffusion controlled limit,"[""7996491""]","[""7131609"", ""7188414"", ""7709708"", ""7766684"", ""7749316"", ""7843125"", ""7306816"", ""7552808"", ""7117406"", ""7488364""]",
706204,en,what is a whale tail,"[""7686560""]","[""7131609"", ""7843125"", ""7749316"", ""7766684"", ""7709708"", ""7136802"", ""7188414"", ""7488364"", ""7576052"", ""7623844""]",
