query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1050833,en,what is mock-up,"[""7184357""]","[""7184357"", ""7183271"", ""7212697"", ""7514718"", ""7478462"", ""7548050"", ""7524448"", ""7339672"", ""7862694"", ""7191479""]",
402572,en,is an esr considered a blood culture?,"[""7651243""]","[""7355485"", ""3664079"", ""7651243"", ""6898060"", ""8001902"", ""3624309"", ""7747672"", ""7178409"", ""7455132"", ""2179325""]",
681446,en,what is a disability society,"[""7407763""]","[""7407763"", ""7744935"", ""7246790"", ""8000645"", ""7443839"", ""4191529"", ""7422674"", ""7629207"", ""7635161"", ""7424291""]",
127810,en,define synthesis in history,"[""86953""]","[""86953"", ""7554006"", ""8001970"", ""7605018"", ""7964276"", ""7153921"", ""7798251"", ""7912439"", ""7784819"", ""7780884""]",
1081842,en,what factors are maintained by homeostasis,"[""7147823""]","[""7147823"", ""7213490"", ""7080173"", ""7638573"", ""7252493"", ""7342775"", ""7139599"", ""7526759"", ""7340023"", ""5783988""]",
887675,en,what political party did bernie sanders run,"[""7769977""]","[""7769977"", ""2233415"", ""7079870"", ""7878731"", ""4981736"", ""7285076"", ""7783462"", ""7859796"", ""408175"", ""7842280""]",
1091259,en,program audit meaning,"[""7928878""]","[""7928878"", ""7164607"", ""7907601"", ""7479129"", ""7417084"", ""7548990"", ""7543218"", ""7660489"", ""7466259"", ""7223176""]",
295058,en,how many seasons does longmire have?,"[""4923015""]","[""4923015"", ""7743834"", ""7252518"", ""2184190"", ""7375078"", ""7696140"", ""7615145"", ""7607816"", ""7478206"", ""7980940""]",
1060466,en,what is bailiwick definition,"[""7168497""]","[""7168497"", ""1159597"", ""7610655"", ""7649080"", ""7470363"", ""7261869"", ""7945890"", ""2187084"", ""7123626"", ""7502444""]",
1065006,en,why do maori people have tattoos,"[""7791455""]","[""7791455"", ""7821748"", ""7821746"", ""7068194"", ""7926111"", ""7295767"", ""7613493"", ""3027782"", ""7296039"", ""7933299""]",
999152,en,where is crawford county ga,"[""7265997""]","[""7265997"", ""7198570"", ""7696164"", ""7439133"", ""7047087"", ""7101835"", ""7770041"", ""4644235"", ""347885"", ""7856253""]",
623306,en,what do hedgehogs love to eat,"[""7560040""]","[""7560040"", ""6669146"", ""7141377"", ""7643222"", ""7125266"", ""7124444"", ""7622831"", ""7537913"", ""5028873"", ""7360320""]",
1099611,en,how common is familial hypercholesterolemia and how many people have it,"[""7242054""]","[""7242054"", ""7232216"", ""7470816"", ""7674441"", ""7855509"", ""7716951"", ""7622145"", ""3350439"", ""7513737"", ""7623625""]",
640243,en,what does it mean computer literates,"[""7611006""]","[""7611006"", ""7630167"", ""7550998"", ""7103540"", ""7434273"", ""6786974"", ""7917628"", ""7117325"", ""7544860"", ""7866121""]",
1052871,en,what is isle of wight,"[""7180743""]","[""7180743"", ""7161044"", ""7857215"", ""7744809"", ""7096573"", ""7601337"", ""7096943"", ""7703052"", ""7744811"", ""7264645""]",
975040,en,where does the term stay frosty come from?,"[""7960228""]","[""7960228"", ""7174512"", ""7355178"", ""4785576"", ""5200958"", ""7977567"", ""7206869"", ""2447832"", ""7305139"", ""7793001""]",
67276,en,can father give child up for adoption,"[""7356893""]","[""983553"", ""7356893"", ""6395661"", ""7153853"", ""7689631"", ""7758998"", ""7420268"", ""7218889"", ""7287387"", ""7221882""]",
1094462,en,in writing when is a hyphen use,"[""7668420""]","[""7668420"", ""7225897"", ""7265043"", ""7440580"", ""7873299"", ""7647088"", ""7083880"", ""865794"", ""7073849"", ""7460675""]",
1084820,en,cast of my dog skip,"[""7124827""]","[""7124827"", ""7998003"", ""7398040"", ""7296899"", ""2322244"", ""7383642"", ""7970073"", ""7623838"", ""7085516"", ""7889259""]",
50763,en,benefits of emu oil on face,"[""7394439""]","[""7394439"", ""7672284"", ""7589639"", ""4389192"", ""7127158"", ""7148507"", ""7871024"", ""7581073"", ""7150981"", ""7238299""]",
552657,en,what airport is ena,"[""7528131""]","[""7528131"", ""7882748"", ""7194290"", ""7748425"", ""7498188"", ""7902951"", ""7921868"", ""7429547"", ""7843927"", ""1724944""]",
1102426,en,why did the battle of berlin take place,"[""7602020""]","[""7602020"", ""7412330"", ""7788904"", ""7253685"", ""7254077"", ""7843451"", ""7245072"", ""7121617"", ""7754487"", ""7593504""]",
1084887,en,what do adhd mean,"[""7124139""]","[""7124139"", ""7723224"", ""7556436"", ""7498156"", ""7590553"", ""7340356"", ""7772009"", ""7654907"", ""7590551"", ""7602159""]",
408563,en,is dog the bounty hunter married to beth,"[""2322244""]","[""2322244"", ""7535439"", ""7602049"", ""7588139"", ""7397441"", ""7476976"", ""7339164"", ""7435984"", ""7639646"", ""7674469""]",
101763,en,cost of a CT scan,"[""4788282""]","[""4788282"", ""7551948"", ""7371680"", ""7473358"", ""7209225"", ""7759089"", ""7132316"", ""7741307"", ""7818567"", ""7172939""]",
900960,en,what temp does gammon have to be to be cooked,"[""7875167""]","[""7875167"", ""3951563"", ""85617"", ""3457698"", ""7313730"", ""7160784"", ""7332405"", ""7339015"", ""7128076"", ""296069""]",
101650,en,cost make copies kinkos,"[""7352778""]","[""7352778"", ""7917144"", ""7890333"", ""7343704"", ""7411349"", ""7655960"", ""7424594"", ""7653727"", ""7986191"", ""3690308""]",
1028813,en,who invented nmr,"[""7837350""]","[""7837350"", ""7840782"", ""2629412"", ""7277823"", ""7875300"", ""7966952"", ""7887820"", ""7777318"", ""7111386"", ""7805046""]",
656754,en,what effects serotonin levels,"[""7569342"", ""7569341""]","[""7569342"", ""7146837"", ""7569341"", ""7646542"", ""7667595"", ""7653153"", ""7855122"", ""7370392"", ""3144497"", ""7561900""]",
1091684,en,phone number for cigna dental,"[""7894424""]","[""7894424"", ""7153871"", ""7153978"", ""7889109"", ""7601569"", ""7680339"", ""7097767"", ""7334537"", ""7883231"", ""7658946""]",
752317,en,what is gpa in grading,"[""7625387""]","[""7625387"", ""7908690"", ""1404085"", ""107739"", ""7900714"", ""1751327"", ""7194531"", ""7591417"", ""7170592"", ""7746440""]",
420980,en,is pigment dispersion syndrome hereditary,"[""7578567""]","[""7578567"", ""7999061"", ""7242054"", ""7662534"", ""7203569"", ""7901803"", ""7654907"", ""7966876"", ""7901804"", ""7139156""]",
497470,en,side effects for constipation,"[""7492225""]","[""7492225"", ""7798568"", ""7377041"", ""6223947"", ""7341438"", ""7641338"", ""7667595"", ""7361438"", ""7493839"", ""7767295""]",
1025859,en,what language spoken in haiti,"[""7224998""]","[""7224998"", ""5209365"", ""7775154"", ""6032897"", ""7911042"", ""7284090"", ""7822067"", ""7493579"", ""7727353"", ""7843164""]",
1053912,en,what is hydraulic device,"[""7179232""]","[""7179232"", ""7135363"", ""7833910"", ""6976256"", ""7707643"", ""829565"", ""7690130"", ""7644466"", ""7089288"", ""7122396""]",
623964,en,what do midge eat,"[""7682029""]","[""7682029"", ""7560040"", ""3548378"", ""7643222"", ""7702965"", ""7467430"", ""7141377"", ""7622831"", ""7501119"", ""7860235""]",
930549,en,what's in the flu shot,"[""7905051""]","[""7905051"", ""7286963"", ""7718176"", ""7142921"", ""7769925"", ""7492976"", ""6672262"", ""7078015"", ""109899"", ""3226546""]",
1043631,en,who made the turtle beach?,"[""7880418""]","[""7880418"", ""7208663"", ""7819224"", ""7689859"", ""7230488"", ""7274753"", ""7745983"", ""7837027"", ""7171599"", ""7263456""]",
1058162,en,what is concubine,"[""7171962""]","[""7171962"", ""7478462"", ""7937421"", ""7945119"", ""7933345"", ""7255955"", ""3556238"", ""7365823"", ""7210214"", ""7297916""]",
1026759,en,what kind of pain is angina?,"[""7224014"", ""7224009""]","[""7224009"", ""7167020"", ""7419538"", ""7224014"", ""7149808"", ""7867264"", ""7515456"", ""2816450"", ""7900054"", ""7139764""]",
691246,en,what is a mixer for whiskey,"[""7568048""]","[""7853736"", ""7853738"", ""7511407"", ""7183913"", ""708299"", ""7424207"", ""7568048"", ""7206664"", ""7751563"", ""7569894""]",
259172,en,how long does paypal refund take,"[""7504043""]","[""7504043"", ""7359458"", ""4005338"", ""2206887"", ""5542002"", ""7391855"", ""7594819"", ""3844092"", ""7354468"", ""7901388""]",
1087705,en,what are climate variables of washington,"[""7099736""]","[""7099736"", ""7326745"", ""926854"", ""7702736"", ""7562624"", ""7273891"", ""597407"", ""2071868"", ""4467512"", ""8003079""]",
691478,en,what is a monogram?,"[""7548050""]","[""7548050"", ""7658214"", ""2392352"", ""7511266"", ""3797164"", ""7430246"", ""718115"", ""7987691"", ""7761396"", ""7551078""]",
860715,en,what is verbose diagnostic logging,"[""7737572""]","[""7737572"", ""4926367"", ""7695647"", ""7620802"", ""7353634"", ""7181707"", ""7162663"", ""7270257"", ""7427059"", ""7463792""]",
1090706,en,side effects associated with using benztropine,"[""7974865"", ""7974864""]","[""7974865"", ""7974864"", ""7206693"", ""7936300"", ""7493839"", ""7172062"", ""7297569"", ""7117499"", ""7560794"", ""7513658""]",
983332,en,where is germ cell ovarian cancer found,"[""7866808""]","[""7866808"", ""7159579"", ""7210214"", ""6893630"", ""7175942"", ""7729240"", ""7070168"", ""4552902"", ""7273604"", ""7619788""]",
898631,en,"what station is near river street in hoboken, nj","[""7947471""]","[""7947471"", ""7269594"", ""1154379"", ""7976839"", ""7090520"", ""7534514"", ""7748833"", ""1468468"", ""7488101"", ""7710398""]",
854515,en,what is the work environment for veterinarian,"[""7797584""]","[""7797584"", ""2845524"", ""7527334"", ""1964660"", ""7357440"", ""7098122"", ""7513994"", ""7084444"", ""7341497"", ""7965101""]",
627564,en,what does )r(mean chemistry,"[""7681893""]","[""7681893"", ""5675265"", ""7656967"", ""7977659"", ""7640838"", ""7154106"", ""2038018"", ""7965476"", ""7481465"", ""7866774""]",
67668,en,can gift cards be cashed,"[""1133257""]","[""1133257"", ""7742068"", ""7990137"", ""7492778"", ""7521999"", ""7479064"", ""7944075"", ""7305050"", ""7957056"", ""7448929""]",
890130,en,what racist things has trump said,"[""7846786""]","[""7846786"", ""7827927"", ""7290847"", ""7692304"", ""7582568"", ""7238394"", ""7761845"", ""7097226"", ""7293940"", ""7280597""]",
1046485,en,what is scm in the neck,"[""7191531""]","[""7191531"", ""7423314"", ""7193012"", ""7103520"", ""7191502"", ""7909235"", ""7208879"", ""121366"", ""7443287"", ""7270257""]",
11846,en,adriana's insurance phone number,"[""7931613""]","[""7931613"", ""7889109"", ""7811159"", ""7162062"", ""7334537"", ""7674232"", ""7156447"", ""7769229"", ""7175250"", ""7146456""]",
481961,en,private club definition,"[""7533440""]","[""7533440"", ""7189850"", ""7630665"", ""7267985"", ""7387505"", ""7842008"", ""7818848"", ""4616530"", ""7759050"", ""7770763""]",
1090727,en,should pricing be based on demand,"[""7973245""]","[""7274330"", ""7973245"", ""616123"", ""7564409"", ""7546913"", ""7938543"", ""7448084"", ""7970530"", ""2645266"", ""2936682""]",
1065937,en,what is a transitive verb?,"[""1238764""]","[""1238764"", ""7387647"", ""7322012"", ""7933049"", ""7717657"", ""7965370"", ""7386585"", ""7153849"", ""7412199"", ""7457057""]",
1096616,en,how many super bowls do the panthers have,"[""7485268""]","[""7485268"", ""7753703"", ""7384874"", ""7650429"", ""3560495"", ""7942862"", ""7427052"", ""7745365"", ""7662391"", ""8006999""]",
191071,en,formula for what is the fusion,"[""4555656""]","[""4555656"", ""7771945"", ""7837777"", ""190785"", ""7512059"", ""7522932"", ""7454918"", ""4588611"", ""7581850"", ""2249909""]",
1017124,en,which part of the rainforest does ocelot live,"[""7845492""]","[""7845492"", ""7239443"", ""7901140"", ""7702983"", ""7940970"", ""7085121"", ""7808062"", ""7271706"", ""7263588"", ""7231433""]",
839569,en,what is the point of a dramatic monologue,"[""7785547""]","[""2392352"", ""7785547"", ""1058894"", ""7581165"", ""7636872"", ""7321253"", ""7698518"", ""7145129"", ""7327215"", ""7594365""]",
1065803,en,what is a two peg test in surveying,"[""7162663""]","[""7162663"", ""7608974"", ""7620658"", ""7826254"", ""7168573"", ""7166781"", ""7212396"", ""7893676"", ""7086208"", ""7683174""]",
438761,en,legal definition for homeless,"[""2154924""]","[""2154924"", ""3592709"", ""7439639"", ""7790637"", ""7261869"", ""7691635"", ""8000645"", ""7234933"", ""7709082"", ""7589982""]",
232017,en,how far is philadelphia from lancaster pa,"[""8003410""]","[""8003410"", ""7119685"", ""7313153"", ""7296536"", ""7250266"", ""7266354"", ""7427403"", ""7657814"", ""7348274"", ""7267527""]",
812545,en,what is the cost for costco military membership,"[""7796102""]","[""7796102"", ""7559905"", ""7512404"", ""7535859"", ""7500621"", ""7492778"", ""2112486"", ""2088913"", ""6329098"", ""7092260""]",
438393,en,lean manufacturing: what is muda,"[""2943832""]","[""2943832"", ""7726155"", ""7814287"", ""7969617"", ""7139015"", ""4829032"", ""7944710"", ""6870027"", ""7551078"", ""7098922""]",
423565,en,is shakeology really healthy,"[""7630178""]","[""7630178"", ""7614989"", ""298094"", ""7318514"", ""7440406"", ""7599944"", ""7071342"", ""7674152"", ""7584467"", ""7343474""]",
896233,en,what soap use to wash converse,"[""7801159""]","[""7801159"", ""7454827"", ""7191576"", ""7840634"", ""7439066"", ""1598069"", ""3464191"", ""7782297"", ""7305308"", ""7817086""]",
510271,en,taekwondo what the color belt meant,"[""7594577""]","[""7594577"", ""7126088"", ""7450620"", ""7316454"", ""7791207"", ""7127313"", ""1973438"", ""7449513"", ""7127317"", ""7802224""]",
744934,en,what is essential oil digize,"[""7704442""]","[""7704442"", ""7862159"", ""7731176"", ""7837190"", ""7174225"", ""7558571"", ""7346150"", ""7701391"", ""7327354"", ""4389192""]",
1095269,en,how old does a vehicle have to be for antique,"[""7601033""]","[""7601033"", ""7581248"", ""7082868"", ""7735471"", ""5844668"", ""7424964"", ""7628741"", ""5411390"", ""7132332"", ""7357406""]",
830742,en,what is the meaning of acute illness,"[""7898270""]","[""7898270"", ""165915"", ""7141425"", ""7183442"", ""763010"", ""7759308"", ""7934683"", ""7442428"", ""7245607"", ""7466143""]",
1002605,en,when was the courthouse in lyons ny built,"[""7259749""]","[""7259749"", ""7702111"", ""5947499"", ""7119013"", ""7117100"", ""7370532"", ""7247726"", ""7507493"", ""7117467"", ""7637545""]",
606108,en,what county is frackville in?,"[""7624109""]","[""7624109"", ""2241583"", ""7665831"", ""7465928"", ""7474562"", ""7116732"", ""7514725"", ""7444684"", ""7673699"", ""7714255""]",
276689,en,how many calories in a a hot dog bun,"[""7321874""]","[""7321874"", ""7093334"", ""2297633"", ""7067642"", ""7095192"", ""7816984"", ""7989082"", ""7115509"", ""7317603"", ""7360673""]",
919137,en,what was reconstruction civil war,"[""7923413""]","[""7923413"", ""7123626"", ""2023244"", ""73242"", ""7927019"", ""7926327"", ""2679413"", ""7478972"", ""7775928"", ""7244240""]",
427036,en,is the parking free for the zoo,"[""7447799""]","[""7447799"", ""7409003"", ""7860245"", ""7567350"", ""7643846"", ""7748175"", ""2158849"", ""7175762"", ""5134911"", ""7821842""]",
160031,en,do you agree or disagree with the theories about the permian-triassic extinction?,"[""7371824""]","[""7371824"", ""7870543"", ""7456010"", ""7155314"", ""7087956"", ""7239796"", ""7216300"", ""7084529"", ""7662910"", ""7897705""]",
438810,en,legal definition of commercial activity,"[""7518278""]","[""7518278"", ""7166614"", ""7683676"", ""7166303"", ""7588335"", ""7551078"", ""7846670"", ""2026790"", ""7735648"", ""6376400""]",
925381,en,what would cause migraines,"[""7789498""]","[""7789498"", ""7302586"", ""7546674"", ""7430271"", ""7657935"", ""7163570"", ""7112611"", ""2980693"", ""7385077"", ""257478""]",
1100291,en,genuine meaning in urdu,"[""7172930""]","[""7172930"", ""7564307"", ""7783629"", ""5241660"", ""7739121"", ""7917299"", ""7965370"", ""7970677"", ""7660047"", ""7539156""]",
1036663,en,what is the meaning of calculus politics,"[""7206967""]","[""7206967"", ""1455862"", ""7624848"", ""991142"", ""7396947"", ""7188007"", ""7127941"", ""7188652"", ""7733332"", ""7908505""]",
1025196,en,what material is needed to make a shirt,"[""7225959""]","[""7225959"", ""3758391"", ""7193363"", ""7336050"", ""7355016"", ""3900009"", ""1892033"", ""7935369"", ""7403542"", ""7736154""]",
801628,en,what is symptoms of multiple carboxylase deficiency,"[""7955248""]","[""7955248"", ""7522664"", ""7439433"", ""7765651"", ""7945552"", ""7050492"", ""4948097"", ""7498309"", ""7273847"", ""7892063""]",
517938,en,the number of electrons in an atom's outermost level is called,"[""7642478""]","[""7642478"", ""7777896"", ""7202282"", ""7710180"", ""7491456"", ""7656967"", ""7166774"", ""7151598"", ""7206592"", ""7738967""]",
649603,en,what does the bladder store,"[""3178082""]","[""3178082"", ""7459042"", ""7070331"", ""7575923"", ""7159954"", ""7930625"", ""5755299"", ""7430482"", ""7914845"", ""4312409""]",
420673,en,is peppermint good for diarrhea,"[""3222326""]","[""3222326"", ""7278626"", ""2389132"", ""7411287"", ""7028388"", ""7987616"", ""7237495"", ""7688790"", ""7937285"", ""7168941""]",
1045408,en,who owns jekyll island,"[""7903043""]","[""7903043"", ""7774001"", ""7269149"", ""7442190"", ""7803067"", ""7723482"", ""7289333"", ""7838046"", ""7903387"", ""7405578""]",
169178,en,does mineralizing toothpaste work?,"[""7361261""]","[""7361261"", ""7386872"", ""7454827"", ""7386869"", ""7789907"", ""7600628"", ""7411168"", ""7237870"", ""7379859"", ""2445156""]",
