query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1085299,en,what county is sauk centre in?,"[""7120205""]","[""7871773"", ""7120178"", ""7708116"", ""7959720"", ""7463561"", ""7746801"", ""7269192"", ""7710966"", ""7665831"", ""7530064""]",
186615,en,fibrocystic breast disease causes,"[""7694009""]","[""7694009"", ""7155504"", ""7574216"", ""7581751"", ""7999060"", ""6893630"", ""7113578"", ""7505391"", ""7110744"", ""7110761""]",
1008946,en,define open market system,"[""7249660""]","[""7249660"", ""7448084"", ""7692982"", ""3945508"", ""7927061"", ""7630607"", ""7178111"", ""7924482"", ""7924485"", ""7733332""]",
976045,en,where is Jerusalem located,"[""4486354""]","[""4486354"", ""7745594"", ""7094337"", ""7746911"", ""7933852"", ""7290792"", ""7514389"", ""7851318"", ""7688672"", ""7205988""]",
644195,en,what does nh3 stand for,"[""7458932""]","[""7458932"", ""7581069"", ""7095999"", ""7731630"", ""7138454"", ""7929314"", ""7452439"", ""7107654"", ""7595040"", ""7848069""]",
127928,en,define tegmentum,"[""7981359""]","[""7981359"", ""224954"", ""7486687"", ""7194221"", ""7775269"", ""7565967"", ""7476493"", ""1638393"", ""7631515"", ""7927982""]",
1074151,en,why social skills are important for kids,"[""7833789"", ""7833792""]","[""7833789"", ""7833792"", ""7450876"", ""7801466"", ""7970452"", ""7915368"", ""7944164"", ""7763140"", ""494559"", ""7459291""]",
276913,en,how many calories in a guinness pint,"[""7682426""]","[""7682426"", ""708299"", ""7097179"", ""3005126"", ""7992430"", ""7957713"", ""7994309"", ""6519004"", ""7689210"", ""7538759""]",
183753,en,explain offsides rule in soccer,"[""7812922""]","[""7812922"", ""7978462"", ""132535"", ""7235903"", ""7233674"", ""7827363"", ""7690681"", ""7378484"", ""7409661"", ""6057028""]",
185263,en,fastest breed of dogs in the world,"[""3911362""]","[""3911362"", ""7241743"", ""7913726"", ""7548918"", ""7338133"", ""7346046"", ""7594460"", ""7633162"", ""4949040"", ""7727953""]",
1040259,en,who is the founder of experiential learning theory,"[""7929116""]","[""7929116"", ""7464835"", ""7174859"", ""7202662"", ""7469867"", ""7278756"", ""7624224"", ""7288730"", ""7291765"", ""4772781""]",
726468,en,what is burlington wisconsin full zip code,"[""7581376""]","[""7581376"", ""7832965"", ""7169633"", ""7443651"", ""2891186"", ""7530484"", ""114326"", ""7117069"", ""7117266"", ""7892942""]",
1099845,en,home builders in spokane wa,"[""7218748""]","[""7218748"", ""7229095"", ""678441"", ""7933836"", ""7897233"", ""7218556"", ""6047089"", ""7748512"", ""7399514"", ""7611128""]",
1101207,en,does ginger cause gastritis,"[""7083521""]","[""7083521"", ""7966804"", ""4575609"", ""7619788"", ""7127894"", ""7177562"", ""7686570"", ""7729240"", ""7486288"", ""6716665""]",
1051330,en,what is medical mutual,"[""7183484""]","[""7795817"", ""7484186"", ""7791596"", ""290538"", ""7526949"", ""1052811"", ""7773662"", ""7371738"", ""7700406"", ""7183484""]",
171585,en,does spatial ability test depth perception,"[""7614573""]","[""7614573"", ""7934927"", ""7288730"", ""2027473"", ""7083530"", ""7929939"", ""7925824"", ""7127002"", ""7107563"", ""7742716""]",
1044499,en,who makes whirlpool appliances,"[""7972972""]","[""7972972"", ""2484668"", ""7598545"", ""7288893"", ""7667773"", ""7822258"", ""4002760"", ""7457418"", ""3055780"", ""7552313""]",
913663,en,what type of network use a linear bus topology,"[""7782905""]","[""7782905"", ""810035"", ""5263359"", ""7309353"", ""7717779"", ""7550961"", ""7185585"", ""7830658"", ""7636329"", ""7189086""]",
1037532,en,who is responsible for an employee's career development,"[""7927101""]","[""7927101"", ""7912164"", ""7672241"", ""7433584"", ""7904849"", ""7161484"", ""7383623"", ""3576091"", ""7481617"", ""7155265""]",
946660,en,when does hiv symptoms show,"[""7957247""]","[""7957247"", ""7075754"", ""7413839"", ""7433548"", ""7496029"", ""7410223"", ""7814745"", ""7796560"", ""7325995"", ""7208297""]",
1016609,en,what true story is the conjuring based on,"[""7239093""]","[""7081229"", ""7259822"", ""7581334"", ""7639740"", ""7132017"", ""7144571"", ""7848503"", ""7265679"", ""7835961"", ""7409661""]",
999707,en,where in nj is drew university located,"[""7264873""]","[""7264873"", ""7956510"", ""7543751"", ""7375220"", ""7857011"", ""8003474"", ""7264867"", ""7901925"", ""3368477"", ""3343570""]",
556585,en,what are cilium,"[""7542350""]","[""7542350"", ""7693492"", ""7154432"", ""7665522"", ""7491803"", ""7978725"", ""7955063"", ""7575861"", ""7880595"", ""1968762""]",
798830,en,what is spmf therapy,"[""7941308""]","[""7941308"", ""7958136"", ""7705978"", ""3957337"", ""7691538"", ""7614082"", ""8004854"", ""1317213"", ""7596845"", ""7513244""]",
971371,en,where do pelicans nest,"[""7806501""]","[""7806501"", ""1584740"", ""7144159"", ""7760858"", ""7254580"", ""7854114"", ""7321941"", ""7971314"", ""7271568"", ""7239443""]",
1019719,en,what strains of flu does tamiflu cover,"[""7234440""]","[""7078015"", ""7234440"", ""109899"", ""7087923"", ""7071178"", ""7589102"", ""7590755"", ""7534472"", ""7152055"", ""3226546""]",
63590,en,can acne scars be removed from face,"[""7623903""]","[""5448202"", ""7425764"", ""6375811"", ""3722972"", ""7623903"", ""7662609"", ""7706696"", ""7073153"", ""7698494"", ""7613678""]",
664689,en,what grows on a vine,"[""7564323""]","[""7564323"", ""7258046"", ""7277294"", ""7970698"", ""7357414"", ""4509893"", ""7942489"", ""5976199"", ""7212754"", ""7770539""]",
65627,en,can children have medical marijuana,"[""8002868""]","[""8002868"", ""2822795"", ""2007755"", ""7916981"", ""7389854"", ""7772488"", ""1057449"", ""7464177"", ""3216443"", ""290885""]",
1100325,en,garmin inreach service price,"[""7169713""]","[""7169713"", ""7895830"", ""7862808"", ""2645266"", ""1346318"", ""7536954"", ""7326072"", ""7343704"", ""7595966"", ""7347769""]",
994574,en,where is the barnes collection,"[""7944569""]","[""7640068"", ""7944569"", ""7708831"", ""6910071"", ""7599445"", ""7265457"", ""7935380"", ""7561873"", ""6710708"", ""114326""]",
1031910,en,what is the standard size of a king size headboard,"[""7214917""]","[""7214917"", ""7248725"", ""7360772"", ""1918860"", ""7362940"", ""7995806"", ""7784966"", ""7511027"", ""7318783"", ""7939283""]",
1088098,en,weather temperature in malta current,"[""7095957""]","[""7095957"", ""7079152"", ""7617438"", ""7584078"", ""907445"", ""7092353"", ""7585997"", ""7619220"", ""1124422"", ""7939606""]",
1069589,en,what is a pandemic',"[""3967230""]","[""3967230"", ""2291123"", ""7492894"", ""5917492"", ""7898270"", ""7478931"", ""2226378"", ""3554513"", ""7741669"", ""7675756""]",
1051599,en,what is man hour,"[""7182782""]","[""7182782"", ""7289930"", ""7206888"", ""7246516"", ""7438631"", ""7889379"", ""7330207"", ""7453276"", ""7213876"", ""20498""]",
219784,en,how do monsoons affect japan?,"[""7504549""]","[""7504549"", ""7844553"", ""7688445"", ""7312605"", ""7205110"", ""7860199"", ""7236359"", ""7715824"", ""7094067"", ""7901977""]",
701936,en,what is a subject predicative,"[""796598""]","[""7633297"", ""796598"", ""7664809"", ""1238764"", ""7457057"", ""7619857"", ""7933049"", ""7933706"", ""7637116"", ""7324620""]",
591147,en,what causes rashes on toddlers,"[""459001"", ""7431204""]","[""7394888"", ""7431204"", ""7788924"", ""7465627"", ""7788931"", ""7508730"", ""7947909"", ""7992701"", ""7544889"", ""7113340""]",
851588,en,what is the total time for healing total hysterectomy,"[""7718966""]","[""7718966"", ""7982099"", ""7360662"", ""7902531"", ""7646292"", ""7994463"", ""3626734"", ""7351070"", ""7359057"", ""3123064""]",
562560,en,what are occupational glasses,"[""7688537""]","[""7688537"", ""7125803"", ""7836993"", ""7745504"", ""7596795"", ""7486829"", ""7369232"", ""7895865"", ""7157175"", ""7761876""]",
482808,en,pronation occurs in what plane of motion,"[""7499926""]","[""7648286"", ""1316545"", ""7499926"", ""7895510"", ""7808957"", ""7268941"", ""7666471"", ""7101847"", ""7176831"", ""7181703""]",
1101568,en,diamond production in namibia,"[""7763497""]","[""7763497"", ""7618111"", ""7810298"", ""7827321"", ""7576344"", ""7480702"", ""671404"", ""7225675"", ""7080488"", ""7159450""]",
1091212,en,purpose of reference check,"[""5400265""]","[""5400265"", ""7099916"", ""7155719"", ""7133136"", ""7254447"", ""7187280"", ""7306493"", ""7717800"", ""1152650"", ""7131962""]",
209730,en,how bits in a pixel,"[""7984373""]","[""7969478"", ""7984373"", ""7356443"", ""7192073"", ""7449450"", ""7710480"", ""7375209"", ""7598390"", ""7874158"", ""4521433""]",
994455,en,where is the apple day celebrated?,"[""7950765""]","[""7950765"", ""4411885"", ""7403705"", ""7839630"", ""1809322"", ""7868423"", ""7718257"", ""256167"", ""7825971"", ""7942755""]",
530524,en,types of wool fabric for coats,"[""3900009""]","[""3900009"", ""3758391"", ""7687516"", ""7146818"", ""7403542"", ""7225959"", ""7193363"", ""7556003"", ""7661499"", ""7301118""]",
1082723,en,what does the move nuzzle do,"[""7143484""]","[""7143484"", ""7782940"", ""7765557"", ""7939060"", ""7101847"", ""7939043"", ""125484"", ""7808957"", ""7116392"", ""4535417""]",
160503,en,do you have to step on the brake when starting a car,"[""7818798""]","[""7818798"", ""7761568"", ""7320890"", ""7184109"", ""7215843"", ""7851646"", ""7402883"", ""7999178"", ""7362618"", ""3564358""]",
447947,en,meaning of herbs and forbs,"[""7690262"", ""7690260""]","[""7690262"", ""7690260"", ""7675199"", ""1274780"", ""7896365"", ""7676501"", ""7458964"", ""2077415"", ""458748"", ""7106521""]",
1017524,en,what to do for bloating and gas,"[""7237598""]","[""7237598"", ""298259"", ""7285586"", ""2178411"", ""7325629"", ""6407050"", ""7336147"", ""298257"", ""7980638"", ""4575609""]",
381645,en,how to store cookie dough in the fridge,"[""7439699""]","[""7439699"", ""7308687"", ""7840023"", ""7331265"", ""7368072"", ""5708955"", ""7966600"", ""92150"", ""7330492"", ""699840""]",
1004740,en,when does rampage the movie come out,"[""7255418""]","[""7255418"", ""2332638"", ""7260301"", ""7255658"", ""7793129"", ""7125398"", ""7260903"", ""7973982"", ""3505556"", ""7289859""]",
946903,en,when does madden release w ea access,"[""7803318""]","[""7803318"", ""7093887"", ""7328249"", ""7618847"", ""7505311"", ""7771179"", ""107739"", ""7432082"", ""7289422"", ""7901200""]",
417364,en,is marijuana worse than alcohol,"[""7448262""]","[""1057449"", ""2822795"", ""7684570"", ""7464177"", ""518886"", ""7448262"", ""7389854"", ""7757543"", ""7326083"", ""7392040""]",
1017517,en,which planet rotates the opposite direction,"[""7804733""]","[""7804733"", ""7235859"", ""7076046"", ""7369146"", ""7622515"", ""7226212"", ""7750116"", ""7254843"", ""7549694"", ""7906797""]",
1050833,en,what is mock-up,"[""7184357""]","[""7184357"", ""7143330"", ""7513244"", ""7212396"", ""7101499"", ""7795529"", ""7791596"", ""7809071"", ""7722765"", ""4583759""]",
402572,en,is an esr considered a blood culture?,"[""7651243""]","[""7355485"", ""6898060"", ""7651243"", ""3664079"", ""7142553"", ""972294"", ""7450249"", ""1077002"", ""434133"", ""7088809""]",
681446,en,what is a disability society,"[""7407763""]","[""7407763"", ""7350899"", ""7424291"", ""4191529"", ""7474233"", ""7744935"", ""7443839"", ""7246790"", ""7416986"", ""8000645""]",
127810,en,define synthesis in history,"[""86953""]","[""86953"", ""7554006"", ""8001970"", ""7964276"", ""7072809"", ""7782209"", ""7072716"", ""7835961"", ""7153921"", ""7712044""]",
1081842,en,what factors are maintained by homeostasis,"[""7147823""]","[""7147823"", ""7692380"", ""7673287"", ""7213490"", ""7709994"", ""7080173"", ""7274318"", ""7742263"", ""7195976"", ""7113541""]",
887675,en,what political party did bernie sanders run,"[""7769977""]","[""7769977"", ""2233415"", ""7878731"", ""4582296"", ""7601194"", ""7682611"", ""7953746"", ""2468148"", ""3347905"", ""7285076""]",
1091259,en,program audit meaning,"[""7928878""]","[""7928878"", ""7907601"", ""7660489"", ""7187280"", ""7417084"", ""7167197"", ""7161929"", ""7479129"", ""7486958"", ""7168045""]",
295058,en,how many seasons does longmire have?,"[""4923015""]","[""4923015"", ""7743834"", ""7118904"", ""7940175"", ""7252518"", ""7484100"", ""7290975"", ""7912810"", ""4645655"", ""7586385""]",
1060466,en,what is bailiwick definition,"[""7168497""]","[""7168497"", ""7261869"", ""7948484"", ""7892942"", ""7668258"", ""7435739"", ""7610655"", ""7939684"", ""7602159"", ""7250934""]",
1065006,en,why do maori people have tattoos,"[""7791455""]","[""7791455"", ""7821748"", ""7068194"", ""7239448"", ""7270991"", ""7926111"", ""575971"", ""7590728"", ""7821746"", ""7347064""]",
999152,en,where is crawford county ga,"[""7265997""]","[""7265997"", ""7435792"", ""7905089"", ""7856253"", ""7526703"", ""6114351"", ""7579411"", ""7047087"", ""7696164"", ""3332276""]",
623306,en,what do hedgehogs love to eat,"[""7560040""]","[""7560040"", ""7124444"", ""7360320"", ""6669146"", ""7141377"", ""7582647"", ""7860235"", ""7643222"", ""7322587"", ""7148613""]",
1099611,en,how common is familial hypercholesterolemia and how many people have it,"[""7242054""]","[""7242054"", ""6870512"", ""7232216"", ""7622145"", ""7662534"", ""7445768"", ""7855509"", ""7513737"", ""7577155"", ""7674441""]",
640243,en,what does it mean computer literates,"[""7611006""]","[""7611006"", ""7630167"", ""7378554"", ""7124548"", ""7465908"", ""420621"", ""7481225"", ""7129411"", ""3952543"", ""7455532""]",
1052871,en,what is isle of wight,"[""7180743""]","[""7180743"", ""7161044"", ""7930619"", ""7180732"", ""7970738"", ""7267203"", ""7744809"", ""2274875"", ""7770151"", ""7096788""]",
975040,en,where does the term stay frosty come from?,"[""7960228""]","[""699840"", ""7966600"", ""2447832"", ""7960228"", ""7416334"", ""431349"", ""7400478"", ""92150"", ""5414767"", ""7401214""]",
67276,en,can father give child up for adoption,"[""7356893""]","[""7356893"", ""983553"", ""6395661"", ""7153853"", ""714510"", ""7142356"", ""7493757"", ""7758998"", ""7221882"", ""7689631""]",
1094462,en,in writing when is a hyphen use,"[""7668420""]","[""7668420"", ""7812029"", ""7265043"", ""7221603"", ""7296039"", ""7440580"", ""7508110"", ""7505971"", ""7460675"", ""7914330""]",
1084820,en,cast of my dog skip,"[""7124827""]","[""7124827"", ""7488959"", ""7089624"", ""7820645"", ""7998003"", ""7437700"", ""2322244"", ""7318512"", ""4949040"", ""7845646""]",
50763,en,benefits of emu oil on face,"[""7394439""]","[""7394439"", ""7672284"", ""7127158"", ""7613707"", ""7719639"", ""7589639"", ""7238299"", ""7871024"", ""7217081"", ""7405067""]",
552657,en,what airport is ena,"[""7528131""]","[""7882748"", ""7357497"", ""7194290"", ""7843927"", ""7843910"", ""7528131"", ""1300607"", ""7976932"", ""1724944"", ""7748425""]",
1102426,en,why did the battle of berlin take place,"[""7602020""]","[""7602020"", ""7254077"", ""7412330"", ""7788904"", ""7843451"", ""7754487"", ""7745123"", ""7253685"", ""7593504"", ""2255150""]",
1084887,en,what do adhd mean,"[""7124139""]","[""7124139"", ""7556436"", ""7723224"", ""2291123"", ""8001984"", ""5216263"", ""7942052"", ""7498156"", ""1006621"", ""7469273""]",
408563,en,is dog the bounty hunter married to beth,"[""2322244""]","[""2322244"", ""7535439"", ""7225278"", ""7582199"", ""7099280"", ""7435984"", ""7357440"", ""7367612"", ""7425050"", ""5280730""]",
101763,en,cost of a CT scan,"[""4788282""]","[""4788282"", ""7132316"", ""7209225"", ""7172939"", ""7127381"", ""7551948"", ""2820408"", ""7371680"", ""7421673"", ""7135870""]",
900960,en,what temp does gammon have to be to be cooked,"[""7875167""]","[""3951563"", ""85617"", ""7875167"", ""296069"", ""7339015"", ""7332405"", ""7160784"", ""3532675"", ""2232789"", ""2897958""]",
101650,en,cost make copies kinkos,"[""7352778""]","[""7352778"", ""7187564"", ""7730456"", ""7937489"", ""507932"", ""7781417"", ""7512404"", ""7424594"", ""7919552"", ""7561022""]",
1028813,en,who invented nmr,"[""7837350""]","[""7837350"", ""7777318"", ""7766664"", ""7042567"", ""7875300"", ""2629412"", ""7867178"", ""7746484"", ""7212537"", ""7188062""]",
656754,en,what effects serotonin levels,"[""7569342"", ""7569341""]","[""7569342"", ""7146837"", ""7653153"", ""3144497"", ""7276358"", ""97922"", ""7727299"", ""4631846"", ""7893537"", ""7227332""]",
1091684,en,phone number for cigna dental,"[""7894424""]","[""7894424"", ""7883231"", ""7334537"", ""7153871"", ""7680339"", ""7144279"", ""7154172"", ""7867014"", ""7097767"", ""7733934""]",
752317,en,what is gpa in grading,"[""7625387""]","[""7625387"", ""7908690"", ""1404085"", ""4769297"", ""7716860"", ""7194531"", ""1020888"", ""7746440"", ""2996864"", ""7177292""]",
420980,en,is pigment dispersion syndrome hereditary,"[""7578567""]","[""7578567"", ""7242054"", ""7999061"", ""7203569"", ""7662534"", ""7583039"", ""7901803"", ""7875999"", ""7609042"", ""7478931""]",
497470,en,side effects for constipation,"[""7492225""]","[""7492225"", ""7917291"", ""7767295"", ""7699013"", ""7936300"", ""7493839"", ""7113061"", ""6223947"", ""7855539"", ""7667595""]",
1025859,en,what language spoken in haiti,"[""7224998""]","[""7224998"", ""5209365"", ""6032897"", ""7284090"", ""7493579"", ""7843164"", ""5422375"", ""7091462"", ""7775154"", ""7519201""]",
