query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
453448,en,microblog definition,"[""7555153""]","[""7555157"", ""7555153"", ""7862550"", ""7674638"", ""7828640"", ""290538"", ""7572557"", ""2604412"", ""7690567"", ""7500864""]",
431481,en,is willie mcgee in the hall of fame,"[""7577411""]","[""7577411"", ""7181095"", ""7523255"", ""7500425"", ""7499378"", ""7427364"", ""8000308"", ""7744019"", ""7750752"", ""1720664""]",
732336,en,what is columbia tennessee zip code,"[""7518400""]","[""7518400"", ""7676341"", ""7422140"", ""7396564"", ""7170245"", ""7092664"", ""7765596"", ""7747211"", ""7116817"", ""7840420""]",
713001,en,what is an echo smartpen,"[""7680812""]","[""7680812"", ""7519106"", ""4261341"", ""7113185"", ""7550921"", ""7242497"", ""7615958"", ""7274990"", ""7117325"", ""7367953""]",
55691,en,boulangerie pronunciation,"[""7355625""]","[""7478005"", ""7578019"", ""4122983"", ""7623541"", ""7084844"", ""7427084"", ""7232828"", ""7769020"", ""7440063"", ""7770428""]",
997678,en,where is the atlantic city bus terminal,"[""7269594""]","[""7269594"", ""7897865"", ""7509891"", ""7976459"", ""7606631"", ""7487053"", ""7670393"", ""7236452"", ""7769960"", ""7413450""]",
712457,en,what is an assets,"[""7716071""]","[""7716071"", ""991764"", ""7073310"", ""7410795"", ""7703083"", ""7767022"", ""7315031"", ""7133923"", ""7099408"", ""7219905""]",
678216,en,what is a colposcopy?,"[""7478462""]","[""7478462"", ""7939827"", ""7730958"", ""7421673"", ""7151134"", ""7866009"", ""7209225"", ""7132316"", ""312683"", ""7459245""]",
1101365,en,anderson county sc population,"[""7933550""]","[""7933550"", ""7601226"", ""7602332"", ""7907724"", ""7188183"", ""7475286"", ""7692130"", ""7673043"", ""7119341"", ""7443651""]",
127698,en,define summer,"[""7850214""]","[""7850214"", ""7853910"", ""73799"", ""7579015"", ""409338"", ""7121801"", ""7256413"", ""7236525"", ""166256"", ""7550082""]",
710335,en,what is amish butter,"[""7662510""]","[""7662510"", ""7862159"", ""7672284"", ""7698494"", ""784687"", ""7175667"", ""7413404"", ""7442986"", ""7130756"", ""7858163""]",
199901,en,health care infections can cause death,"[""7794065""]","[""7794065"", ""7748549"", ""7679640"", ""7389103"", ""7407180"", ""7242265"", ""7129689"", ""7157897"", ""7188670"", ""3203519""]",
1090599,en,slouch definition,"[""7984054""]","[""7414959"", ""7984054"", ""7520483"", ""7850600"", ""7240406"", ""7185711"", ""7800276"", ""7785761"", ""7570119"", ""7731320""]",
997044,en,where is the town of corsicana,"[""7270780""]","[""7270780"", ""7747211"", ""7526703"", ""7205307"", ""7118163"", ""4396337"", ""7725264"", ""7474562"", ""7119001"", ""7852576""]",
287877,en,how many liters wine bottle,"[""3030953""]","[""1722502"", ""3030953"", ""7697701"", ""7757115"", ""7385348"", ""194860"", ""7451007"", ""7099700"", ""7451575"", ""7424260""]",
639116,en,what does hpv stand for,"[""7497192""]","[""7497192"", ""7188777"", ""7455344"", ""7780112"", ""7865391"", ""7957247"", ""7075754"", ""7185755"", ""7135020"", ""7496029""]",
263018,en,how long is a washington drivers license good for,"[""7357220""]","[""7357220"", ""7890657"", ""7631820"", ""7472942"", ""7990813"", ""7198517"", ""7331642"", ""7315525"", ""7856336"", ""7392067""]",
425246,en,is tannerite flammable,"[""7526973""]","[""7526973"", ""7430424"", ""7273872"", ""8000382"", ""7143240"", ""7066915"", ""7172187"", ""7666495"", ""7555713"", ""4082732""]",
180315,en,encompass definition,"[""3952543""]","[""7119756"", ""3952543"", ""7239710"", ""7119875"", ""1293629"", ""7044609"", ""7630225"", ""7495959"", ""7088841"", ""7134419""]",
1096347,en,average persons tapscan,"[""7511201""]","[""7404326"", ""7368233"", ""7511201"", ""7479129"", ""6776041"", ""7470328"", ""7344205"", ""7341097"", ""7209225"", ""7526816""]",
612708,en,what county is short hills nj,"[""7520719""]","[""7520719"", ""7524907"", ""7119218"", ""1468468"", ""7119378"", ""7725434"", ""7427327"", ""7118471"", ""7117694"", ""56219""]",
1028215,en,what is zoonoses,"[""7222014""]","[""7222014"", ""7123963"", ""7312317"", ""7245533"", ""7674329"", ""7261344"", ""3786708"", ""153765"", ""2291123"", ""7649002""]",
506020,en,syaoran's sisters,"[""7621142""]","[""7621142"", ""7518808"", ""7778207"", ""7151752"", ""7589806"", ""7460865"", ""7243788"", ""7666855"", ""7846964"", ""7289754""]",
1018728,en,what the funk,"[""7235946"", ""7235939""]","[""7235946"", ""7235939"", ""7145016"", ""182783"", ""7596814"", ""7635109"", ""44252"", ""7193625"", ""7476221"", ""7291044""]",
395343,en,india standard time to utc,"[""762620""]","[""762620"", ""7589675"", ""924613"", ""964670"", ""7237284"", ""1614963"", ""7236909"", ""7914795"", ""7446271"", ""7944710""]",
530181,en,types of tissue the heart is made of,"[""7475609""]","[""7475609"", ""7142688"", ""7240126"", ""7867264"", ""2551255"", ""7275505"", ""3962439"", ""303148"", ""7276374"", ""1440644""]",
715479,en,what is an insurance aor,"[""7678465""]","[""7678465"", ""7811159"", ""7439743"", ""7091675"", ""7970916"", ""7413590"", ""7931613"", ""7441513"", ""7183484"", ""7128345""]",
593349,en,what causes very dry mouth at night,"[""7512430""]","[""7512430"", ""7668684"", ""5099300"", ""4019128"", ""588235"", ""7126956"", ""7113662"", ""7453276"", ""5830945"", ""2445156""]",
1024305,en,what nationality is dr. nowzaradan,"[""7227444""]","[""7227444"", ""7841435"", ""7093431"", ""7585936"", ""7094494"", ""7375220"", ""7094853"", ""7097767"", ""7501531"", ""7097871""]",
945696,en,when does a fertilized egg implant,"[""7773479""]","[""7773479"", ""7361476"", ""7315405"", ""7695522"", ""7833470"", ""7233145"", ""1188159"", ""4697480"", ""7771662"", ""7211660""]",
478426,en,population princeton ky,"[""7608760""]","[""7608760"", ""7914557"", ""7701080"", ""7188199"", ""7553316"", ""7971100"", ""7156243"", ""7865922"", ""7951505"", ""7913833""]",
21177,en,are beneficiary trusts taxable,"[""8000869""]","[""7224454"", ""8000869"", ""7991251"", ""2364980"", ""7151971"", ""7151312"", ""7568492"", ""7814958"", ""7509572"", ""7166333""]",
495856,en,shoal definition,"[""7568666""]","[""7568666"", ""7264444"", ""7414959"", ""7536264"", ""7170705"", ""7800276"", ""7141348"", ""7207496"", ""7984054"", ""7526095""]",
1014531,en,what type of mt. is mt. fuji?,"[""7240850""]","[""7240850"", ""7279141"", ""575971"", ""7204196"", ""7379640"", ""47124"", ""7519774"", ""7889379"", ""2836939"", ""319026""]",
998462,en,where is the xishuangbanna rainforest,"[""7793763""]","[""7793763"", ""8008798"", ""2862148"", ""8006073"", ""7824968"", ""7940686"", ""7798574"", ""7813065"", ""7720270"", ""7227684""]",
151242,en,difficult airway definition,"[""7375940""]","[""7375940"", ""7325629"", ""7733761"", ""7211833"", ""7210675"", ""7979836"", ""7306816"", ""7298103"", ""7744800"", ""7723021""]",
520464,en,tibetan double terminated quartz meaning,"[""7688911""]","[""7688911"", ""7083751"", ""7128779"", ""7143240"", ""7699245"", ""7617647"", ""7324713"", ""7703052"", ""7961876"", ""1658691""]",
1095985,en,how much fat in sweet potato,"[""7545609""]","[""7360673"", ""7545609"", ""7488908"", ""5563326"", ""7339790"", ""7992904"", ""1241761"", ""7416595"", ""7707278"", ""4270774""]",
1092248,en,neotropics definition,"[""7845452""]","[""7845452"", ""7685062"", ""7655718"", ""7150677"", ""7296936"", ""7264543"", ""2165933"", ""867120"", ""7094208"", ""7524090""]",
1099658,en,how big is lake taupo,"[""7238128""]","[""7238128"", ""7880174"", ""7695392"", ""7516558"", ""7964016"", ""7594148"", ""7355577"", ""7966481"", ""7734192"", ""7875049""]",
120935,en,define en suite,"[""7358813""]","[""7358813"", ""7785761"", ""7440370"", ""7085374"", ""7119756"", ""3952543"", ""7687195"", ""7297916"", ""7119875"", ""7135580""]",
44559,en,average teacher salary in usa 2013,"[""2801879""]","[""2801879"", ""7360623"", ""7622919"", ""7653553"", ""7622920"", ""7622923"", ""7439571"", ""7429278"", ""7348560"", ""7322595""]",
290436,en,how many nuclear plants are there,"[""7343612""]","[""7343612"", ""7635938"", ""8008078"", ""7495648"", ""5716462"", ""7275661"", ""7858644"", ""858759"", ""1718067"", ""7690743""]",
691507,en,what is a montadale sheep,"[""7465839""]","[""7465839"", ""7558409"", ""7240024"", ""7474106"", ""7397496"", ""7945195"", ""7754645"", ""8004132"", ""7713961"", ""7379640""]",
106005,en,cost of parking at bna airport,"[""7748175""]","[""7748175"", ""7567350"", ""7194759"", ""7988765"", ""7528131"", ""2710560"", ""7976932"", ""7405462"", ""7843910"", ""7345131""]",
995443,en,where is the enzyme lipase,"[""6818442""]","[""6818442"", ""7477820"", ""4465617"", ""3279507"", ""7440775"", ""7943896"", ""7665522"", ""7105236"", ""7129662"", ""7516566""]",
533711,en,us dollar to chinese rmb,"[""7589915""]","[""7589915"", ""7436153"", ""7208703"", ""577914"", ""7169873"", ""7581217"", ""7561090"", ""7260682"", ""7249059"", ""7764353""]",
206139,en,hotels in waterloo iowa,"[""7385038""]","[""7385038"", ""7740224"", ""7074370"", ""7320202"", ""7752041"", ""7915685"", ""7680563"", ""7268664"", ""7693973"", ""7900193""]",
1059694,en,whole food definition,"[""6206377""]","[""6206377"", ""7300520"", ""7764392"", ""7279432"", ""7527074"", ""2796703"", ""7322587"", ""7575399"", ""7201762"", ""7644664""]",
1096450,en,how much are fillings,"[""4686370""]","[""6350737"", ""4686370"", ""7456999"", ""2891317"", ""1770643"", ""7920207"", ""7198213"", ""7343704"", ""3367824"", ""7551116""]",
1095923,en,how much is a certified mail letter,"[""7551240""]","[""7551240"", ""7451325"", ""512871"", ""331380"", ""4778292"", ""7088399"", ""7558259"", ""8004512"", ""4809578"", ""159768""]",
310940,en,how much does a plumber charge to trench your water line?,"[""2461604""]","[""7650901"", ""2461604"", ""7776376"", ""6417383"", ""418208"", ""1346318"", ""7523401"", ""7383299"", ""7515803"", ""7958520""]",
1094388,en,install synonyms,"[""7674081""]","[""7674081"", ""7199682"", ""7943242"", ""7161875"", ""7935615"", ""7315405"", ""7863547"", ""7504297"", ""7192520"", ""7073406""]",
126137,en,define quinine,"[""7324713""]","[""7324713"", ""7729251"", ""7936300"", ""7140121"", ""7649002"", ""7407881"", ""7777796"", ""7154432"", ""7375177"", ""7764721""]",
1074532,en,what is a diverging diamond,"[""7154883""]","[""7154883"", ""7618111"", ""7691442"", ""7810298"", ""7289116"", ""1471796"", ""7492880"", ""588939"", ""7279595"", ""7146364""]",
24567,en,are rabbits social animals,"[""7068445""]","[""7068445"", ""7758653"", ""7403209"", ""7099280"", ""6960059"", ""4949040"", ""7228891"", ""7338362"", ""7187247"", ""6616019""]",
564991,en,what are small business administration programs,"[""7526657""]","[""7526657"", ""7164607"", ""7769217"", ""7494324"", ""7403147"", ""7734961"", ""7889293"", ""7461168"", ""7168747"", ""7801020""]",
217077,en,how do giraffes sleep?,"[""3607414""]","[""3607414"", ""7196028"", ""7904147"", ""7707583"", ""7321941"", ""7550051"", ""7405669"", ""7391793"", ""7073140"", ""7736379""]",
1098718,en,how long are you president for,"[""7318768""]","[""7318768"", ""7502686"", ""3653077"", ""3700241"", ""7248809"", ""2953794"", ""7625486"", ""2371093"", ""2782284"", ""7593959""]",
126378,en,define relapse.,"[""7321071""]","[""7982007"", ""7254843"", ""7734439"", ""7496461"", ""5986843"", ""7944739"", ""7605661"", ""7943242"", ""7264326"", ""7416867""]",
1057007,en,who was tiberius caesar,"[""7852844""]","[""7852844"", ""7631636"", ""7631639"", ""7969465"", ""7967448"", ""7881451"", ""197297"", ""7745123"", ""7085238"", ""7183251""]",
160108,en,do you chill wine,"[""4826152""]","[""4826152"", ""7603323"", ""7548306"", ""7451007"", ""7697701"", ""7871055"", ""7538759"", ""7936988"", ""7113541"", ""7386375""]",
1074997,en,cinnamon honey and lemon benefits,"[""7154420""]","[""7154420"", ""7068141"", ""7570939"", ""7390870"", ""1809322"", ""7375298"", ""7105524"", ""4805120"", ""7737896"", ""7900584""]",
192402,en,function of glucocorticoids,"[""7340019"", ""7340023""]","[""7340019"", ""7340023"", ""7761592"", ""7170336"", ""7625641"", ""7200993"", ""297721"", ""5034699"", ""7178616"", ""7506791""]",
119281,en,define complex,"[""7305785""]","[""7305785"", ""7491462"", ""7747811"", ""7305945"", ""458748"", ""7573736"", ""8007712"", ""7408045"", ""7472148"", ""7728737""]",
288582,en,how many mg taurine,"[""7394132""]","[""7394132"", ""7595966"", ""7408139"", ""7453035"", ""7947468"", ""7558216"", ""8005631"", ""7439927"", ""7310531"", ""7772677""]",
1058290,en,what is column default value,"[""7171718""]","[""7171718"", ""7857838"", ""4225045"", ""588939"", ""7387270"", ""7315682"", ""7174316"", ""7812746"", ""7221011"", ""7823955""]",
1084016,en,what does cows laying down mean,"[""7132185""]","[""7628559"", ""7619420"", ""7500629"", ""7332350"", ""7247993"", ""7110302"", ""7098680"", ""7414959"", ""7984054"", ""7863189""]",
1028714,en,what is website information,"[""3307009""]","[""7427417"", ""7156990"", ""3307009"", ""7376967"", ""3155239"", ""7160361"", ""718115"", ""7998365"", ""7846079"", ""162215""]",
1074714,en,what is a derivative in financial terms?,"[""7154644""]","[""7154644"", ""7703083"", ""7146364"", ""7608630"", ""7145341"", ""4805879"", ""4440198"", ""7154100"", ""7870900"", ""7173266""]",
460403,en,multilateral netting definition,"[""7411246""]","[""7411246"", ""7236813"", ""7834850"", ""7581069"", ""7716519"", ""7722765"", ""7846952"", ""7728737"", ""7929303"", ""4425571""]",
701402,en,what is a static method,"[""7679749"", ""7679744""]","[""7679744"", ""7984546"", ""7679749"", ""836719"", ""7220573"", ""7601275"", ""7249250"", ""7782209"", ""7994157"", ""7720011""]",
989554,en,where is oakley california located,"[""4179240""]","[""4179240"", ""7295827"", ""7119453"", ""7970896"", ""7981595"", ""1776385"", ""7876355"", ""7490252"", ""7265192"", ""7836407""]",
95308,en,commissioned officer definition,"[""7959854""]","[""7959854"", ""7296794"", ""7087396"", ""416408"", ""7143091"", ""7130327"", ""7644192"", ""7157123"", ""7372623"", ""7632031""]",
477286,en,population of antigonish,"[""7602332""]","[""7602332"", ""7873781"", ""6359963"", ""7717479"", ""7632749"", ""7343233"", ""7117859"", ""7601226"", ""7202260"", ""7525964""]",
151552,en,dimensions of letter size file cabinet,"[""7784966""]","[""7784966"", ""7460471"", ""7845668"", ""7612258"", ""7151194"", ""4491564"", ""7300747"", ""5431930"", ""7610552"", ""783186""]",
85474,en,causes of bags under eyes,"[""7316964""]","[""7316964"", ""7547680"", ""1242814"", ""7103270"", ""7345892"", ""7955124"", ""7451812"", ""7765536"", ""7529619"", ""7246593""]",
729575,en,what is chaos means,"[""7450919""]","[""7450919"", ""7145485"", ""7831331"", ""7246669"", ""8007712"", ""7698211"", ""7087315"", ""7568666"", ""7577273"", ""7520777""]",
515469,en,the difference between chemical and physical reaction,"[""7605153"", ""7605154""]","[""7605154"", ""7398933"", ""1625394"", ""7605153"", ""7575550"", ""7308268"", ""7784692"", ""5675265"", ""7937399"", ""683253""]",
51228,en,benefits of spearmint,"[""7671521""]","[""8000636"", ""7596845"", ""7671521"", ""7857524"", ""4805120"", ""7596846"", ""7105524"", ""7106671"", ""7379859"", ""7343474""]",
19311,en,anthem healthkeepers ccc provider phone number,"[""7587536""]","[""7587536"", ""7941947"", ""7572669"", ""7694971"", ""7491832"", ""7159146"", ""7119548"", ""7983075"", ""7116523"", ""7521076""]",
799669,en,what is staten islands county,"[""7886520""]","[""7886520"", ""7404576"", ""7267203"", ""7526703"", ""7503460"", ""7119507"", ""7970738"", ""7417793"", ""7641987"", ""7091281""]",
482202,en,process costing - weighted average,"[""7566633""]","[""7566633"", ""7550353"", ""7577097"", ""7622781"", ""7176679"", ""1639373"", ""7070215"", ""7166393"", ""7389177"", ""7325222""]",
389712,en,hybrid vehicle definition,"[""7591889""]","[""7591889"", ""7158798"", ""7333161"", ""7968067"", ""7263269"", ""7346421"", ""7357451"", ""450426"", ""7204987"", ""7255617""]",
624517,en,what do primary colors represent,"[""7419262""]","[""7667197"", ""7419262"", ""7106579"", ""7316454"", ""7661856"", ""7203033"", ""7460642"", ""4965956"", ""7166162"", ""7917242""]",
1091405,en,pregnancy definition,"[""110910""]","[""110910"", ""7998788"", ""7318986"", ""7697054"", ""7314916"", ""7535591"", ""596506"", ""7995270"", ""7174481"", ""7566821""]",
176105,en,drug treatments for bipolar disorder,"[""7481307""]","[""7481307"", ""5424465"", ""7240739"", ""7602159"", ""1537170"", ""7226351"", ""1006621"", ""5303053"", ""3961347"", ""6439731""]",
1077306,en,what instrument did stephen foster play,"[""7151759""]","[""7151759"", ""7240049"", ""7110045"", ""7322149"", ""7202762"", ""7840782"", ""7277061"", ""7981943"", ""7617071"", ""7308778""]",
675941,en,what is a business strategy plan,"[""7540969""]","[""7540969"", ""7403147"", ""7168747"", ""7228460"", ""8001682"", ""7830190"", ""893616"", ""7161185"", ""7275009"", ""7160311""]",
99461,en,cooperative building definition,"[""1253531""]","[""1253531"", ""7662903"", ""7466552"", ""7631515"", ""7220080"", ""7439037"", ""7172563"", ""7650812"", ""7787022"", ""1181125""]",
1060844,en,communication link definition,"[""7168168""]","[""7168168"", ""7183271"", ""7634650"", ""7946720"", ""7371475"", ""7482263"", ""7131623"", ""7665967"", ""7154746"", ""7153849""]",
999549,en,where is apollo park for los angeles county,"[""7265192""]","[""7265192"", ""7836406"", ""7798562"", ""7836407"", ""7567283"", ""7634288"", ""7815026"", ""7095246"", ""2482151"", ""7860245""]",
847565,en,what is the southern hemisphere austrila,"[""447956""]","[""447956"", ""7907724"", ""7958847"", ""5173010"", ""7294321"", ""8005238"", ""7324191"", ""7720916"", ""7922966"", ""7204196""]",
335367,en,how old is joe scarborough,"[""8004401""]","[""8004401"", ""7902061"", ""7232662"", ""5397150"", ""7606300"", ""7084243"", ""7279964"", ""7556122"", ""7946480"", ""7690432""]",
