query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
890130,en,what racist things has trump said,"[""7846786""]","[""7846786"", ""7827927"", ""7290847"", ""7761845"", ""7287463"", ""7582568"", ""7692304"", ""7859065"", ""7280597"", ""7718324""]",
1046485,en,what is scm in the neck,"[""7191531""]","[""7191531"", ""7909235"", ""7850600"", ""7193012"", ""7653092"", ""7108077"", ""7103520"", ""7305776"", ""7735044"", ""7191502""]",
11846,en,adriana's insurance phone number,"[""7931613""]","[""7931613"", ""7334537"", ""7156447"", ""7247945"", ""7889109"", ""7175250"", ""7811159"", ""7162062"", ""7967291"", ""7146456""]",
481961,en,private club definition,"[""7533440""]","[""7533440"", ""7267985"", ""7189850"", ""7630665"", ""7387505"", ""6288453"", ""7842008"", ""4616530"", ""7818848"", ""3187134""]",
1090727,en,should pricing be based on demand,"[""7973245""]","[""7973245"", ""616123"", ""7546913"", ""7274330"", ""7564409"", ""798485"", ""7938543"", ""7970530"", ""2936682"", ""7448084""]",
1065937,en,what is a transitive verb?,"[""1238764""]","[""1238764"", ""7153849"", ""7387647"", ""7933049"", ""7322012"", ""7664809"", ""7780167"", ""7386585"", ""1018951"", ""796598""]",
1096616,en,how many super bowls do the panthers have,"[""7485268""]","[""7485268"", ""7753703"", ""7384874"", ""7650429"", ""7745365"", ""1591631"", ""7316780"", ""7427052"", ""7942862"", ""3560495""]",
191071,en,formula for what is the fusion,"[""4555656""]","[""4555656"", ""7305462"", ""7201997"", ""7512059"", ""7522932"", ""7217195"", ""7363492"", ""7568605"", ""7202929"", ""7771945""]",
1017124,en,which part of the rainforest does ocelot live,"[""7845492""]","[""7845492"", ""7901140"", ""7085121"", ""7273271"", ""7702983"", ""7940686"", ""7264405"", ""7239443"", ""7940970"", ""7808062""]",
839569,en,what is the point of a dramatic monologue,"[""7785547""]","[""7785547"", ""2392352"", ""1058894"", ""7581165"", ""7321253"", ""7636872"", ""7310898"", ""7577170"", ""7902915"", ""7460675""]",
1065803,en,what is a two peg test in surveying,"[""7162663""]","[""7162663"", ""7157629"", ""7893676"", ""7608974"", ""7166781"", ""7289632"", ""7212396"", ""7495509"", ""7938994"", ""7408168""]",
438761,en,legal definition for homeless,"[""2154924""]","[""2154924"", ""7687195"", ""7108515"", ""3592709"", ""7446955"", ""7234933"", ""7496925"", ""7098680"", ""7589982"", ""7199352""]",
232017,en,how far is philadelphia from lancaster pa,"[""8003410""]","[""8003410"", ""7348274"", ""7194759"", ""7293317"", ""7313153"", ""7296536"", ""6442893"", ""7624109"", ""7427403"", ""7250266""]",
812545,en,what is the cost for costco military membership,"[""7796102""]","[""7796102"", ""7559905"", ""7067891"", ""7492778"", ""2088913"", ""2112486"", ""7303814"", ""7500621"", ""7501935"", ""7512404""]",
438393,en,lean manufacturing: what is muda,"[""2943832""]","[""2943832"", ""7139015"", ""7726155"", ""7112385"", ""7181049"", ""7969617"", ""7867876"", ""7551078"", ""7814287"", ""7181839""]",
423565,en,is shakeology really healthy,"[""7630178""]","[""7630178"", ""7614989"", ""7354420"", ""7148584"", ""7343474"", ""7956750"", ""7410279"", ""7124636"", ""245239"", ""7855394""]",
896233,en,what soap use to wash converse,"[""7801159""]","[""7801159"", ""2475812"", ""7454827"", ""7918430"", ""3464191"", ""7840634"", ""7173017"", ""7085272"", ""1598069"", ""7490261""]",
510271,en,taekwondo what the color belt meant,"[""7594577""]","[""7594577"", ""7450620"", ""7486120"", ""6769774"", ""7127313"", ""7129805"", ""7316454"", ""7126088"", ""1404100"", ""7473991""]",
744934,en,what is essential oil digize,"[""7704442""]","[""7704442"", ""7862159"", ""7731176"", ""7701391"", ""7855122"", ""7193817"", ""7837190"", ""7977120"", ""7187342"", ""7672284""]",
1095269,en,how old does a vehicle have to be for antique,"[""7601033""]","[""7601033"", ""7581248"", ""7082868"", ""7391353"", ""5844668"", ""7877769"", ""7424964"", ""7132332"", ""7822970"", ""7735471""]",
830742,en,what is the meaning of acute illness,"[""7898270""]","[""7898270"", ""165915"", ""7759308"", ""7741669"", ""7183442"", ""763010"", ""7550591"", ""7245607"", ""7141425"", ""7934683""]",
1002605,en,when was the courthouse in lyons ny built,"[""7259749""]","[""7259749"", ""7370532"", ""7119013"", ""7291707"", ""7947373"", ""7247726"", ""7117100"", ""7702111"", ""7998353"", ""7104348""]",
606108,en,what county is frackville in?,"[""7624109""]","[""7624109"", ""7879164"", ""7444684"", ""7474562"", ""7265997"", ""7514725"", ""2241583"", ""7483053"", ""7047598"", ""7665831""]",
276689,en,how many calories in a a hot dog bun,"[""7321874""]","[""7321874"", ""7067642"", ""2297633"", ""7093334"", ""7095192"", ""7115509"", ""7412499"", ""7989082"", ""665199"", ""7317603""]",
919137,en,what was reconstruction civil war,"[""7923413""]","[""7923413"", ""7123626"", ""7234971"", ""7926327"", ""2679413"", ""7775928"", ""7478972"", ""73242"", ""7628825"", ""7809670""]",
427036,en,is the parking free for the zoo,"[""7447799""]","[""7447799"", ""2710560"", ""7409003"", ""7567350"", ""7095246"", ""2158849"", ""7748175"", ""7860245"", ""3648572"", ""7175762""]",
160031,en,do you agree or disagree with the theories about the permian-triassic extinction?,"[""7371824""]","[""7371824"", ""7870543"", ""7216300"", ""7662910"", ""7273253"", ""7239796"", ""7152535"", ""1718067"", ""7456010"", ""7970698""]",
438810,en,legal definition of commercial activity,"[""7518278""]","[""7518278"", ""7166303"", ""7166614"", ""7713298"", ""7297076"", ""7408032"", ""6376400"", ""7108515"", ""5786828"", ""7164607""]",
925381,en,what would cause migraines,"[""7789498""]","[""7546674"", ""7789498"", ""7302586"", ""7657935"", ""7140662"", ""7430271"", ""2980693"", ""7575592"", ""3399995"", ""1590950""]",
1100291,en,genuine meaning in urdu,"[""7172930""]","[""7172930"", ""7783629"", ""7564307"", ""7539156"", ""7660047"", ""5241660"", ""7569988"", ""7625749"", ""7138760"", ""7244486""]",
1036663,en,what is the meaning of calculus politics,"[""7206967""]","[""7206967"", ""1455862"", ""7624848"", ""991142"", ""2013367"", ""7819364"", ""7127941"", ""940470"", ""7414111"", ""7908505""]",
1025196,en,what material is needed to make a shirt,"[""7225959""]","[""3758391"", ""7225959"", ""7661499"", ""7687516"", ""7355016"", ""7403542"", ""7336050"", ""7736154"", ""7935369"", ""1765448""]",
801628,en,what is symptoms of multiple carboxylase deficiency,"[""7955248""]","[""7955248"", ""7522664"", ""7439433"", ""7765651"", ""4948097"", ""7082042"", ""7945552"", ""7111094"", ""7892063"", ""7528795""]",
517938,en,the number of electrons in an atom's outermost level is called,"[""7642478""]","[""7642478"", ""7491456"", ""7151598"", ""7777896"", ""7656967"", ""7166774"", ""7867320"", ""7718986"", ""7206592"", ""7143675""]",
649603,en,what does the bladder store,"[""3178082""]","[""3178082"", ""7070331"", ""7575923"", ""7459042"", ""7159954"", ""7300204"", ""5755299"", ""7930625"", ""7430482"", ""7262137""]",
420673,en,is peppermint good for diarrhea,"[""3222326""]","[""3222326"", ""7278626"", ""2389132"", ""7237495"", ""7455812"", ""7615517"", ""7987616"", ""7601073"", ""7411287"", ""7028388""]",
1045408,en,who owns jekyll island,"[""7903043""]","[""7903043"", ""7774001"", ""7269149"", ""7289333"", ""1425664"", ""7289515"", ""7477167"", ""7558289"", ""7930555"", ""7748421""]",
169178,en,does mineralizing toothpaste work?,"[""7361261""]","[""7361261"", ""7454827"", ""7789907"", ""7386869"", ""7237870"", ""7411168"", ""7600628"", ""7154567"", ""3222326"", ""7237940""]",
361748,en,how to get in bio settings,"[""7314677""]","[""7314677"", ""7300075"", ""7374752"", ""7516566"", ""7698253"", ""7458746"", ""7471105"", ""7237730"", ""7261645"", ""7816587""]",
615984,en,what cut is the steak tip from,"[""750334""]","[""7418727"", ""750334"", ""7346827"", ""6086617"", ""7489262"", ""7703204"", ""7104310"", ""7605458"", ""7237448"", ""7144237""]",
633490,en,what does brand name mean,"[""7558949""]","[""7558949"", ""7761396"", ""2145569"", ""428683"", ""4773306"", ""3547620"", ""7328038"", ""7471912"", ""613301"", ""1688293""]",
371888,en,how to paint a light switch cover,"[""7927005""]","[""7927005"", ""7428189"", ""7365714"", ""7398096"", ""7354712"", ""7499659"", ""7871055"", ""7664715"", ""7203033"", ""7392272""]",
1056783,en,who was the real band that made we all die young for rockstar movie,"[""7869446""]","[""7869446"", ""7805320"", ""7750358"", ""7886754"", ""7146273"", ""7935493"", ""1607869"", ""7802959"", ""7952481"", ""7885991""]",
1093281,en,luxury homes fort worth,"[""7760883""]","[""7760883"", ""7270281"", ""7468857"", ""7620046"", ""6569263"", ""7081897"", ""7915685"", ""7735380"", ""7708413"", ""7095246""]",
1004451,en,where will solar eclipse be the longest,"[""1926203""]","[""1926203"", ""7214602"", ""7853359"", ""491284"", ""488984"", ""7384511"", ""7506243"", ""3532615"", ""7499172"", ""491287""]",
1089451,en,treatment of akathisia dose,"[""7084753""]","[""7084753"", ""7644018"", ""7735601"", ""7370392"", ""7772677"", ""7994703"", ""7387931"", ""7310531"", ""7579337"", ""7249642""]",
249706,en,how long does a lien stay on property,"[""7370532""]","[""7905137"", ""7370532"", ""1140905"", ""764860"", ""7367078"", ""225765"", ""7768638"", ""7337339"", ""7213071"", ""5996243""]",
491615,en,salary for ntact claims adjuster,"[""5259833""]","[""5259833"", ""7377112"", ""7180663"", ""7997938"", ""7153704"", ""7500312"", ""2323401"", ""7361787"", ""7523863"", ""7445066""]",
859176,en,what is united kingdom physical features,"[""7744809"", ""7744811""]","[""7744809"", ""7744811"", ""7603991"", ""7529596"", ""7629207"", ""7900996"", ""7233260"", ""1243285"", ""7766737"", ""717688""]",
753299,en,what is haile selassie famous for,"[""7631639"", ""7631636""]","[""7631639"", ""7631636"", ""7837103"", ""7287518"", ""7221372"", ""7185572"", ""7723876"", ""7896959"", ""7181015"", ""7800367""]",
1099529,en,how did the colonists react to the stamp acts,"[""7247449""]","[""7247449"", ""7783623"", ""7783625"", ""7701295"", ""7742841"", ""157342"", ""7831345"", ""7097226"", ""7916337"", ""621213""]",
95483,en,common chinese name xiao meaning,"[""7299158""]","[""7299158"", ""7789564"", ""7668088"", ""7569988"", ""7759913"", ""7083751"", ""7472426"", ""7141272"", ""7562472"", ""7263791""]",
690267,en,what is a material alteration,"[""7680379""]","[""7680379"", ""7256463"", ""7455744"", ""7356751"", ""4798181"", ""7944710"", ""7784692"", ""7206995"", ""7944637"", ""7085272""]",
387541,en,how was movie space odyssey filmed,"[""7445901"", ""7445896""]","[""7445896"", ""7445901"", ""7225891"", ""7612634"", ""7262837"", ""7430638"", ""7912657"", ""2974385"", ""7291282"", ""7326355""]",
990782,en,who is employer under flsa partner,"[""7283678""]","[""7283678"", ""7494367"", ""7494365"", ""7445066"", ""7460955"", ""7337618"", ""499891"", ""702694"", ""7069832"", ""7604187""]",
596604,en,what classes of nutrients are organic,"[""6020911""]","[""6020911"", ""7107597"", ""7456844"", ""7639411"", ""7527074"", ""7418783"", ""7154523"", ""7699318"", ""7728203"", ""7073140""]",
235206,en,how heavy is a box of paper reams,"[""7993799""]","[""7993799"", ""7606901"", ""7606902"", ""7606907"", ""4491564"", ""7792127"", ""7496698"", ""7584899"", ""7096250"", ""3030953""]",
1088890,en,vsp provider service phone number,"[""7090225""]","[""7090225"", ""7085264"", ""7733934"", ""7587536"", ""7694971"", ""7089343"", ""7097767"", ""7674518"", ""7680972"", ""7897566""]",
666087,en,what happens if you eat too many oranges,"[""7685173""]","[""7806442"", ""7685173"", ""7314691"", ""6545152"", ""7719947"", ""7457949"", ""7880490"", ""7644371"", ""7799632"", ""7613369""]",
604619,en,"what county is connersville, in","[""7673699""]","[""7673699"", ""7236797"", ""7905089"", ""1478108"", ""4396337"", ""7879164"", ""7265903"", ""7676341"", ""7553108"", ""7673043""]",
1052628,en,who started mcdonald's fast food,"[""7807475""]","[""7807475"", ""7804626"", ""1720664"", ""7848037"", ""7827070"", ""7443451"", ""7261615"", ""7960077"", ""7156580"", ""2026790""]",
179335,en,elastic clause definition n,"[""1452719""]","[""1452712"", ""1452719"", ""7742621"", ""7698488"", ""7274330"", ""7564409"", ""7714270"", ""7555333"", ""7463343"", ""6635922""]",
1001470,en,where to find lobelia wild,"[""7789885""]","[""7789885"", ""7495883"", ""7173316"", ""2022079"", ""7898933"", ""7271706"", ""7457917"", ""7182333"", ""7095246"", ""7751472""]",
580364,en,what burning man ritual means,"[""7684882""]","[""7684882"", ""7380166"", ""6638604"", ""7530992"", ""7184566"", ""7354341"", ""7068194"", ""7182313"", ""7086430"", ""7538426""]",
768129,en,what is malignant neuroleptic syndrome,"[""7042567""]","[""7042567"", ""7513244"", ""7276358"", ""7633877"", ""7513658"", ""7838769"", ""7717359"", ""7522662"", ""7610640"", ""7654907""]",
1094568,en,in what canadian city was the company with the ticker symbol bb on the tsx founded,"[""7660614""]","[""7285698"", ""7477167"", ""7617936"", ""2304440"", ""7259495"", ""7695178"", ""7660614"", ""7738424"", ""7734091"", ""7082589""]",
50253,en,benefits of a wellness plan,"[""7347198"", ""7347197""]","[""7347197"", ""8000636"", ""7347198"", ""7657603"", ""1829126"", ""7438527"", ""7314821"", ""7386064"", ""7342386"", ""7855122""]",
1099858,en,hola amigos in spanish,"[""7217535""]","[""7217535"", ""1557854"", ""7134705"", ""7880398"", ""7662630"", ""7961504"", ""7470282"", ""7226814"", ""7440582"", ""7831820""]",
337448,en,how old was james buchanan when took office,"[""7986039""]","[""7986039"", ""3653077"", ""3700241"", ""7615598"", ""2568683"", ""7414475"", ""7938002"", ""7836393"", ""1589761"", ""7616310""]",
781161,en,"what is panama city, fl sales tax %","[""7959529""]","[""7959529"", ""7659027"", ""7975826"", ""7483472"", ""7193920"", ""7975422"", ""7224176"", ""7215618"", ""1666519"", ""7561521""]",
329362,en,how much to raise my house above the flood zone uk,"[""2424974""]","[""2424974"", ""7859435"", ""678441"", ""7148904"", ""3213940"", ""2086992"", ""7538794"", ""4271776"", ""7386628"", ""8002606""]",
1096202,en,how much does a physical therapist asst make an hour,"[""7524854""]","[""7524854"", ""527250"", ""5103217"", ""7589359"", ""7523863"", ""1186467"", ""7988047"", ""1653352"", ""7400270"", ""7227668""]",
1100379,en,function of humor,"[""7164418""]","[""7164418"", ""2773037"", ""7765540"", ""7801641"", ""1082693"", ""7089007"", ""7327215"", ""8009036"", ""7108307"", ""7943980""]",
223331,en,how do you pit cherries,"[""7530082""]","[""8003796"", ""7530082"", ""6545152"", ""7460149"", ""7357837"", ""7200239"", ""7444555"", ""7405784"", ""7665038"", ""7378608""]",
490754,en,rune meanings,"[""338408""]","[""7135678"", ""338408"", ""5291458"", ""7573119"", ""7524378"", ""7569988"", ""6492229"", ""7126077"", ""7316454"", ""705554""]",
951875,en,when is spiderman day,"[""7896531""]","[""7896531"", ""7840719"", ""7800680"", ""3440388"", ""7083275"", ""3432310"", ""409338"", ""7256280"", ""7103553"", ""256167""]",
529767,en,types of shingles that goes on roof,"[""4066013"", ""7564809""]","[""7564809"", ""4066013"", ""7181885"", ""7162270"", ""6189583"", ""7071230"", ""7922762"", ""7171875"", ""7435043"", ""7970206""]",
938141,en,when did disney open,"[""7909732""]","[""7909732"", ""8008798"", ""7831044"", ""7744675"", ""7255490"", ""7067677"", ""7858842"", ""7252019"", ""7581439"", ""7260682""]",
1095956,en,average salary for a senior technical writer,"[""7548174""]","[""7548174"", ""7582393"", ""7360423"", ""7373545"", ""7968630"", ""7685963"", ""8007732"", ""7217375"", ""7376349"", ""5538481""]",
1101335,en,disinfectants can be used on living tissue.,"[""7961029""]","[""7961029"", ""8001916"", ""7170869"", ""1610017"", ""7277097"", ""7235590"", ""1062868"", ""7300204"", ""317550"", ""4920146""]",
281872,en,how many days until snow,"[""7994951""]","[""7994951"", ""7094594"", ""4404202"", ""7095246"", ""5145140"", ""7104260"", ""7229368"", ""73799"", ""7250826"", ""7113525""]",
135579,en,definition of intelligentsia,"[""7310762""]","[""7310762"", ""7676942"", ""7789515"", ""7714314"", ""7452021"", ""7075801"", ""7550938"", ""7636808"", ""7640667"", ""7133642""]",
597024,en,what college did james monroe,"[""7676770""]","[""7676770"", ""7092632"", ""7098048"", ""7262575"", ""7695178"", ""7976839"", ""7502092"", ""7743891"", ""7933937"", ""7986039""]",
602868,en,what county is batavia oh in?,"[""7633828""]","[""7633828"", ""245085"", ""7971100"", ""1501070"", ""7267881"", ""7119170"", ""7047598"", ""7231908"", ""7117166"", ""7805201""]",
1096893,en,how many moons orbit jupiter,"[""2211686""]","[""3085781"", ""2211686"", ""1114618"", ""4455147"", ""7355734"", ""7273122"", ""7626829"", ""7315290"", ""3403837"", ""7594939""]",
810121,en,what is the causative agent of elephantiasis,"[""7748256""]","[""7748256"", ""7470936"", ""7459302"", ""7679596"", ""7626245"", ""459001"", ""7728836"", ""8008902"", ""7131798"", ""7271010""]",
1098227,en,how long does it take for social security to process an online medicare payment,"[""7354280""]","[""7354280"", ""6661520"", ""97672"", ""4005338"", ""2378778"", ""7856388"", ""7381791"", ""7359258"", ""7359458"", ""1300980""]",
1087803,en,what antihistamines will reduce redness and swelling,"[""7098781""]","[""7098781"", ""7592153"", ""1033337"", ""7673093"", ""7548527"", ""7875380"", ""7401358"", ""227083"", ""669480"", ""1567987""]",
